Iter     SteadyRMS     UnsteadyRMS
  6977   0.739280E-06   0.673666E-08
  6978   0.737821E-06   0.672433E-08
  6979   0.736365E-06   0.671203E-08
  6980   0.734912E-06   0.669975E-08
  6981   0.733462E-06   0.668749E-08
  6982   0.732014E-06   0.667526E-08
  6983   0.730570E-06   0.666304E-08
  6984   0.729128E-06   0.665085E-08
  6985   0.727690E-06   0.663868E-08
  6986   0.726254E-06   0.662654E-08
  6987   0.724821E-06   0.661441E-08
  6988   0.723390E-06   0.660231E-08
  6989   0.721963E-06   0.659023E-08
  6990   0.720538E-06   0.657817E-08
  6991   0.719116E-06   0.656613E-08
  6992   0.717697E-06   0.655412E-08
  6993   0.716281E-06   0.654212E-08
  6994   0.714868E-06   0.653015E-08
  6995   0.713457E-06   0.651820E-08
  6996   0.712049E-06   0.650627E-08
  6997   0.710644E-06   0.649437E-08
  6998   0.709242E-06   0.648248E-08
  6999   0.707842E-06   0.647062E-08
  7000   0.706446E-06   0.645878E-08
  7001   0.705052E-06   0.644696E-08
  7002   0.703660E-06   0.643516E-08
  7003   0.702272E-06   0.642338E-08
  7004   0.700886E-06   0.641163E-08
  7005   0.699503E-06   0.639989E-08
  7006   0.698123E-06   0.638818E-08
  7007   0.696745E-06   0.637649E-08
  7008   0.695370E-06   0.636482E-08
  7009   0.693998E-06   0.635317E-08
  7010   0.692629E-06   0.634154E-08
  7011   0.691262E-06   0.632994E-08
  7012   0.689898E-06   0.631835E-08
  7013   0.688537E-06   0.630679E-08
  7014   0.687178E-06   0.629524E-08
  7015   0.685822E-06   0.628372E-08
  7016   0.684469E-06   0.627222E-08
  7017   0.683118E-06   0.626074E-08
  7018   0.681770E-06   0.624928E-08
  7019   0.680425E-06   0.623784E-08
  7020   0.679082E-06   0.622642E-08
  7021   0.677742E-06   0.621502E-08
  7022   0.676405E-06   0.620365E-08
  7023   0.675070E-06   0.619229E-08
  7024   0.673738E-06   0.618096E-08
  7025   0.672408E-06   0.616964E-08
  7026   0.671082E-06   0.615835E-08
  7027   0.669757E-06   0.614708E-08
  7028   0.668436E-06   0.613582E-08
  7029   0.667117E-06   0.612459E-08
  7030   0.665800E-06   0.611338E-08
  7031   0.664486E-06   0.610219E-08
  7032   0.663175E-06   0.609102E-08
  7033   0.661867E-06   0.607987E-08
  7034   0.660561E-06   0.606873E-08
  7035   0.659257E-06   0.605762E-08
  7036   0.657956E-06   0.604653E-08
  7037   0.656658E-06   0.603546E-08
  7038   0.655362E-06   0.602441E-08
  7039   0.654069E-06   0.601339E-08
  7040   0.652778E-06   0.600238E-08
  7041   0.651490E-06   0.599139E-08
  7042   0.650205E-06   0.598042E-08
  7043   0.648922E-06   0.596947E-08
  7044   0.647641E-06   0.595854E-08
  7045   0.646363E-06   0.594763E-08
  7046   0.645088E-06   0.593674E-08
  7047   0.643815E-06   0.592587E-08
  7048   0.642544E-06   0.591502E-08
  7049   0.641276E-06   0.590419E-08
  7050   0.640011E-06   0.589338E-08
  7051   0.638748E-06   0.588259E-08
  7052   0.637488E-06   0.587181E-08
  7053   0.636230E-06   0.586106E-08
  7054   0.634974E-06   0.585033E-08
  7055   0.633721E-06   0.583962E-08
  7056   0.632471E-06   0.582892E-08
  7057   0.631223E-06   0.581825E-08
  7058   0.629977E-06   0.580760E-08
  7059   0.628734E-06   0.579696E-08
  7060   0.627493E-06   0.578634E-08
  7061   0.626255E-06   0.577575E-08
  7062   0.625019E-06   0.576517E-08
  7063   0.623786E-06   0.575461E-08
  7064   0.622555E-06   0.574408E-08
  7065   0.621327E-06   0.573356E-08
  7066   0.620101E-06   0.572306E-08
  7067   0.618877E-06   0.571257E-08
  7068   0.617656E-06   0.570211E-08
  7069   0.616437E-06   0.569167E-08
  7070   0.615221E-06   0.568125E-08
  7071   0.614007E-06   0.567084E-08
  7072   0.612795E-06   0.566045E-08
  7073   0.611586E-06   0.565009E-08
  7074   0.610379E-06   0.563974E-08
  7075   0.609175E-06   0.562941E-08
  7076   0.607972E-06   0.561910E-08
  7077   0.606773E-06   0.560881E-08
  7078   0.605575E-06   0.559853E-08
  7079   0.604380E-06   0.558828E-08
  7080   0.603188E-06   0.557804E-08
  7081   0.601998E-06   0.556783E-08
  7082   0.600810E-06   0.555763E-08
  7083   0.599624E-06   0.554745E-08
  7084   0.598441E-06   0.553729E-08
  7085   0.597260E-06   0.552714E-08
  7086   0.596081E-06   0.551702E-08
  7087   0.594905E-06   0.550691E-08
  7088   0.593731E-06   0.549683E-08
  7089   0.592560E-06   0.548676E-08
  7090   0.591390E-06   0.547671E-08
  7091   0.590223E-06   0.546667E-08
  7092   0.589059E-06   0.545666E-08
  7093   0.587896E-06   0.544666E-08
  7094   0.586736E-06   0.543669E-08
  7095   0.585579E-06   0.542673E-08
  7096   0.584423E-06   0.541679E-08
  7097   0.583270E-06   0.540686E-08
  7098   0.582119E-06   0.539696E-08
  7099   0.580970E-06   0.538707E-08
  7100   0.579824E-06   0.537720E-08
  7101   0.578680E-06   0.536735E-08
  7102   0.577538E-06   0.535751E-08
  7103   0.576398E-06   0.534770E-08
  7104   0.575261E-06   0.533790E-08
  7105   0.574126E-06   0.532812E-08
  7106   0.572993E-06   0.531836E-08
  7107   0.571862E-06   0.530862E-08
  7108   0.570734E-06   0.529889E-08
  7109   0.569607E-06   0.528918E-08
  7110   0.568483E-06   0.527949E-08
  7111   0.567362E-06   0.526982E-08
  7112   0.566242E-06   0.526016E-08
  7113   0.565125E-06   0.525052E-08
  7114   0.564010E-06   0.524090E-08
  7115   0.562897E-06   0.523130E-08
  7116   0.561786E-06   0.522171E-08
  7117   0.560677E-06   0.521215E-08
  7118   0.559571E-06   0.520259E-08
  7119   0.558467E-06   0.519306E-08
  7120   0.557365E-06   0.518355E-08
  7121   0.556265E-06   0.517405E-08
  7122   0.555167E-06   0.516457E-08
  7123   0.554072E-06   0.515510E-08
  7124   0.552978E-06   0.514565E-08
  7125   0.551887E-06   0.513623E-08
  7126   0.550798E-06   0.512681E-08
  7127   0.549711E-06   0.511742E-08
  7128   0.548627E-06   0.510804E-08
  7129   0.547544E-06   0.509868E-08
  7130   0.546464E-06   0.508933E-08
  7131   0.545385E-06   0.508001E-08
  7132   0.544309E-06   0.507070E-08
  7133   0.543235E-06   0.506140E-08
  7134   0.542163E-06   0.505213E-08
  7135   0.541093E-06   0.504287E-08
  7136   0.540025E-06   0.503363E-08
  7137   0.538960E-06   0.502440E-08
  7138   0.537896E-06   0.501519E-08
  7139   0.536835E-06   0.500600E-08
  7140   0.535776E-06   0.499683E-08
  7141   0.534718E-06   0.498767E-08
  7142   0.533663E-06   0.497853E-08
  7143   0.532610E-06   0.496940E-08
  7144   0.531559E-06   0.496029E-08
  7145   0.530510E-06   0.495120E-08
  7146   0.529463E-06   0.494213E-08
  7147   0.528419E-06   0.493307E-08
  7148   0.527376E-06   0.492402E-08
  7149   0.526335E-06   0.491500E-08
  7150   0.525297E-06   0.490599E-08
  7151   0.524260E-06   0.489700E-08
  7152   0.523226E-06   0.488802E-08
  7153   0.522193E-06   0.487906E-08
  7154   0.521163E-06   0.487012E-08
  7155   0.520134E-06   0.486119E-08
  7156   0.519108E-06   0.485228E-08
  7157   0.518084E-06   0.484338E-08
  7158   0.517061E-06   0.483450E-08
  7159   0.516041E-06   0.482564E-08
  7160   0.515023E-06   0.481679E-08
  7161   0.514006E-06   0.480796E-08
  7162   0.512992E-06   0.479915E-08
  7163   0.511980E-06   0.479035E-08
  7164   0.510970E-06   0.478157E-08
  7165   0.509961E-06   0.477280E-08
  7166   0.508955E-06   0.476405E-08
  7167   0.507951E-06   0.475532E-08
  7168   0.506948E-06   0.474660E-08
  7169   0.505948E-06   0.473790E-08
  7170   0.504950E-06   0.472921E-08
  7171   0.503953E-06   0.472054E-08
  7172   0.502959E-06   0.471189E-08
  7173   0.501966E-06   0.470325E-08
  7174   0.500976E-06   0.469462E-08
  7175   0.499987E-06   0.468602E-08
  7176   0.499001E-06   0.467743E-08
  7177   0.498016E-06   0.466885E-08
  7178   0.497033E-06   0.466029E-08
  7179   0.496053E-06   0.465174E-08
  7180   0.495074E-06   0.464321E-08
  7181   0.494097E-06   0.463470E-08
  7182   0.493122E-06   0.462620E-08
  7183   0.492149E-06   0.461772E-08
  7184   0.491178E-06   0.460925E-08
  7185   0.490208E-06   0.460080E-08
  7186   0.489241E-06   0.459236E-08
  7187   0.488276E-06   0.458394E-08
  7188   0.487312E-06   0.457554E-08
  7189   0.486351E-06   0.456715E-08
  7190   0.485391E-06   0.455877E-08
  7191   0.484433E-06   0.455041E-08
  7192   0.483477E-06   0.454207E-08
  7193   0.482523E-06   0.453374E-08
  7194   0.481571E-06   0.452542E-08
  7195   0.480621E-06   0.451712E-08
  7196   0.479672E-06   0.450884E-08
  7197   0.478726E-06   0.450057E-08
  7198   0.477781E-06   0.449232E-08
  7199   0.476838E-06   0.448408E-08
  7200   0.475897E-06   0.447585E-08
  7201   0.474958E-06   0.446764E-08
  7202   0.474021E-06   0.445945E-08
  7203   0.473086E-06   0.445127E-08
  7204   0.472152E-06   0.444311E-08
  7205   0.471220E-06   0.443496E-08
  7206   0.470291E-06   0.442682E-08
  7207   0.469363E-06   0.441871E-08
  7208   0.468436E-06   0.441060E-08
  7209   0.467512E-06   0.440251E-08
  7210   0.466590E-06   0.439444E-08
  7211   0.465669E-06   0.438638E-08
  7212   0.464750E-06   0.437833E-08
  7213   0.463833E-06   0.437030E-08
  7214   0.462918E-06   0.436228E-08
  7215   0.462004E-06   0.435428E-08
  7216   0.461092E-06   0.434629E-08
  7217   0.460183E-06   0.433832E-08
  7218   0.459275E-06   0.433036E-08
  7219   0.458368E-06   0.432242E-08
  7220   0.457464E-06   0.431449E-08
  7221   0.456561E-06   0.430658E-08
  7222   0.455660E-06   0.429868E-08
  7223   0.454761E-06   0.429079E-08
  7224   0.453864E-06   0.428292E-08
  7225   0.452968E-06   0.427506E-08
  7226   0.452074E-06   0.426722E-08
  7227   0.451182E-06   0.425939E-08
  7228   0.450292E-06   0.425158E-08
  7229   0.449403E-06   0.424378E-08
  7230   0.448517E-06   0.423599E-08
  7231   0.447631E-06   0.422822E-08
  7232   0.446748E-06   0.422047E-08
  7233   0.445867E-06   0.421272E-08
  7234   0.444987E-06   0.420499E-08
  7235   0.444109E-06   0.419728E-08
  7236   0.443232E-06   0.418958E-08
  7237   0.442358E-06   0.418189E-08
  7238   0.441485E-06   0.417422E-08
  7239   0.440614E-06   0.416656E-08
  7240   0.439744E-06   0.415892E-08
  7241   0.438877E-06   0.415128E-08
  7242   0.438010E-06   0.414367E-08
  7243   0.437146E-06   0.413607E-08
  7244   0.436284E-06   0.412848E-08
  7245   0.435423E-06   0.412090E-08
  7246   0.434563E-06   0.411334E-08
  7247   0.433706E-06   0.410579E-08
  7248   0.432850E-06   0.409826E-08
  7249   0.431996E-06   0.409074E-08
  7250   0.431144E-06   0.408323E-08
  7251   0.430293E-06   0.407574E-08
  7252   0.429444E-06   0.406826E-08
  7253   0.428596E-06   0.406080E-08
  7254   0.427751E-06   0.405334E-08
  7255   0.426906E-06   0.404591E-08
  7256   0.426064E-06   0.403848E-08
  7257   0.425223E-06   0.403107E-08
  7258   0.424384E-06   0.402367E-08
  7259   0.423547E-06   0.401629E-08
  7260   0.422711E-06   0.400892E-08
  7261   0.421877E-06   0.400156E-08
  7262   0.421044E-06   0.399422E-08
  7263   0.420214E-06   0.398689E-08
  7264   0.419384E-06   0.397957E-08
  7265   0.418557E-06   0.397227E-08
  7266   0.417731E-06   0.396498E-08
  7267   0.416907E-06   0.395770E-08
  7268   0.416084E-06   0.395044E-08
  7269   0.415263E-06   0.394319E-08
  7270   0.414444E-06   0.393595E-08
  7271   0.413626E-06   0.392873E-08
  7272   0.412809E-06   0.392152E-08
  7273   0.411995E-06   0.391432E-08
  7274   0.411182E-06   0.390713E-08
  7275   0.410371E-06   0.389996E-08
  7276   0.409561E-06   0.389280E-08
  7277   0.408753E-06   0.388566E-08
  7278   0.407946E-06   0.387853E-08
  7279   0.407141E-06   0.387141E-08
  7280   0.406338E-06   0.386430E-08
  7281   0.405536E-06   0.385721E-08
  7282   0.404736E-06   0.385013E-08
  7283   0.403937E-06   0.384306E-08
  7284   0.403140E-06   0.383601E-08
  7285   0.402344E-06   0.382897E-08
  7286   0.401550E-06   0.382194E-08
  7287   0.400758E-06   0.381492E-08
  7288   0.399967E-06   0.380792E-08
  7289   0.399178E-06   0.380093E-08
  7290   0.398390E-06   0.379395E-08
  7291   0.397604E-06   0.378699E-08
  7292   0.396820E-06   0.378004E-08
  7293   0.396037E-06   0.377310E-08
  7294   0.395255E-06   0.376617E-08
  7295   0.394475E-06   0.375926E-08
  7296   0.393697E-06   0.375235E-08
  7297   0.392920E-06   0.374547E-08
  7298   0.392145E-06   0.373859E-08
  7299   0.391371E-06   0.373173E-08
  7300   0.390598E-06   0.372488E-08
  7301   0.389828E-06   0.371804E-08
  7302   0.389058E-06   0.371121E-08
  7303   0.388291E-06   0.370440E-08
  7304   0.387525E-06   0.369760E-08
  7305   0.386760E-06   0.369081E-08
  7306   0.385997E-06   0.368403E-08
  7307   0.385235E-06   0.367727E-08
  7308   0.384475E-06   0.367052E-08
  7309   0.383716E-06   0.366378E-08
  7310   0.382959E-06   0.365705E-08
  7311   0.382203E-06   0.365033E-08
  7312   0.381449E-06   0.364363E-08
  7313   0.380696E-06   0.363694E-08
  7314   0.379945E-06   0.363026E-08
  7315   0.379195E-06   0.362360E-08
  7316   0.378447E-06   0.361694E-08
  7317   0.377700E-06   0.361030E-08
  7318   0.376955E-06   0.360367E-08
  7319   0.376211E-06   0.359706E-08
  7320   0.375469E-06   0.359045E-08
  7321   0.374728E-06   0.358386E-08
  7322   0.373989E-06   0.357728E-08
  7323   0.373251E-06   0.357071E-08
  7324   0.372514E-06   0.356415E-08
  7325   0.371779E-06   0.355761E-08
  7326   0.371045E-06   0.355107E-08
  7327   0.370313E-06   0.354455E-08
  7328   0.369582E-06   0.353804E-08
  7329   0.368853E-06   0.353155E-08
  7330   0.368125E-06   0.352506E-08
  7331   0.367399E-06   0.351859E-08
  7332   0.366674E-06   0.351212E-08
  7333   0.365950E-06   0.350567E-08
  7334   0.365228E-06   0.349924E-08
  7335   0.364508E-06   0.349281E-08
  7336   0.363788E-06   0.348639E-08
  7337   0.363070E-06   0.347999E-08
  7338   0.362354E-06   0.347360E-08
  7339   0.361639E-06   0.346722E-08
  7340   0.360925E-06   0.346085E-08
  7341   0.360213E-06   0.345450E-08
  7342   0.359502E-06   0.344815E-08
  7343   0.358793E-06   0.344182E-08
  7344   0.358085E-06   0.343550E-08
  7345   0.357378E-06   0.342919E-08
  7346   0.356673E-06   0.342289E-08
  7347   0.355969E-06   0.341660E-08
  7348   0.355267E-06   0.341033E-08
  7349   0.354566E-06   0.340406E-08
  7350   0.353866E-06   0.339781E-08
  7351   0.353168E-06   0.339157E-08
  7352   0.352471E-06   0.338534E-08
  7353   0.351776E-06   0.337912E-08
  7354   0.351081E-06   0.337291E-08
  7355   0.350389E-06   0.336672E-08
  7356   0.349697E-06   0.336053E-08
  7357   0.349007E-06   0.335436E-08
  7358   0.348318E-06   0.334820E-08
  7359   0.347631E-06   0.334205E-08
  7360   0.346945E-06   0.333591E-08
  7361   0.346261E-06   0.332978E-08
  7362   0.345577E-06   0.332366E-08
  7363   0.344895E-06   0.331756E-08
  7364   0.344215E-06   0.331146E-08
  7365   0.343536E-06   0.330538E-08
  7366   0.342858E-06   0.329931E-08
  7367   0.342181E-06   0.329324E-08
  7368   0.341506E-06   0.328719E-08
  7369   0.340832E-06   0.328116E-08
  7370   0.340159E-06   0.327513E-08
  7371   0.339488E-06   0.326911E-08
  7372   0.338818E-06   0.326310E-08
  7373   0.338150E-06   0.325711E-08
  7374   0.337483E-06   0.325112E-08
  7375   0.336817E-06   0.324515E-08
  7376   0.336152E-06   0.323919E-08
  7377   0.335489E-06   0.323324E-08
  7378   0.334827E-06   0.322730E-08
  7379   0.334166E-06   0.322137E-08
  7380   0.333506E-06   0.321545E-08
  7381   0.332848E-06   0.320954E-08
  7382   0.332192E-06   0.320364E-08
  7383   0.331536E-06   0.319776E-08
  7384   0.330882E-06   0.319188E-08
  7385   0.330229E-06   0.318602E-08
  7386   0.329577E-06   0.318016E-08
  7387   0.328927E-06   0.317432E-08
  7388   0.328278E-06   0.316849E-08
  7389   0.327630E-06   0.316266E-08
  7390   0.326984E-06   0.315685E-08
  7391   0.326338E-06   0.315105E-08
  7392   0.325694E-06   0.314526E-08
  7393   0.325052E-06   0.313948E-08
  7394   0.324410E-06   0.313371E-08
  7395   0.323770E-06   0.312795E-08
  7396   0.323131E-06   0.312221E-08
  7397   0.322494E-06   0.311647E-08
  7398   0.321857E-06   0.311074E-08
  7399   0.321222E-06   0.310502E-08
  7400   0.320588E-06   0.309932E-08
  7401   0.319956E-06   0.309362E-08
  7402   0.319324E-06   0.308794E-08
  7403   0.318694E-06   0.308226E-08
  7404   0.318065E-06   0.307660E-08
  7405   0.317438E-06   0.307094E-08
  7406   0.316811E-06   0.306530E-08
  7407   0.316186E-06   0.305967E-08
  7408   0.315562E-06   0.305404E-08
  7409   0.314940E-06   0.304843E-08
  7410   0.314318E-06   0.304283E-08
  7411   0.313698E-06   0.303723E-08
  7412   0.313079E-06   0.303165E-08
  7413   0.312461E-06   0.302608E-08
  7414   0.311845E-06   0.302052E-08
  7415   0.311229E-06   0.301497E-08
  7416   0.310615E-06   0.300942E-08
  7417   0.310002E-06   0.300389E-08
  7418   0.309390E-06   0.299837E-08
  7419   0.308780E-06   0.299286E-08
  7420   0.308171E-06   0.298736E-08
  7421   0.307562E-06   0.298187E-08
  7422   0.306956E-06   0.297639E-08
  7423   0.306350E-06   0.297092E-08
  7424   0.305745E-06   0.296545E-08
  7425   0.305142E-06   0.296000E-08
  7426   0.304540E-06   0.295456E-08
  7427   0.303939E-06   0.294913E-08
  7428   0.303339E-06   0.294371E-08
  7429   0.302741E-06   0.293830E-08
  7430   0.302143E-06   0.293290E-08
  7431   0.301547E-06   0.292751E-08
  7432   0.300952E-06   0.292212E-08
  7433   0.300358E-06   0.291675E-08
  7434   0.299765E-06   0.291139E-08
  7435   0.299174E-06   0.290604E-08
  7436   0.298584E-06   0.290070E-08
  7437   0.297994E-06   0.289536E-08
  7438   0.297406E-06   0.289004E-08
  7439   0.296820E-06   0.288473E-08
  7440   0.296234E-06   0.287942E-08
  7441   0.295649E-06   0.287413E-08
  7442   0.295066E-06   0.286885E-08
  7443   0.294484E-06   0.286357E-08
  7444   0.293903E-06   0.285831E-08
  7445   0.293323E-06   0.285305E-08
  7446   0.292744E-06   0.284781E-08
  7447   0.292166E-06   0.284257E-08
  7448   0.291590E-06   0.283734E-08
  7449   0.291014E-06   0.283213E-08
  7450   0.290440E-06   0.282692E-08
  7451   0.289867E-06   0.282172E-08
  7452   0.289295E-06   0.281653E-08
  7453   0.288724E-06   0.281135E-08
  7454   0.288154E-06   0.280619E-08
  7455   0.287586E-06   0.280103E-08
  7456   0.287018E-06   0.279587E-08
  7457   0.286452E-06   0.279073E-08
  7458   0.285887E-06   0.278560E-08
  7459   0.285322E-06   0.278048E-08
  7460   0.284759E-06   0.277537E-08
  7461   0.284198E-06   0.277026E-08
  7462   0.283637E-06   0.276517E-08
  7463   0.283077E-06   0.276009E-08
  7464   0.282518E-06   0.275501E-08
  7465   0.281961E-06   0.274994E-08
  7466   0.281405E-06   0.274489E-08
  7467   0.280849E-06   0.273984E-08
  7468   0.280295E-06   0.273480E-08
  7469   0.279742E-06   0.272977E-08
  7470   0.279190E-06   0.272475E-08
  7471   0.278639E-06   0.271974E-08
  7472   0.278089E-06   0.271474E-08
  7473   0.277540E-06   0.270975E-08
  7474   0.276993E-06   0.270476E-08
  7475   0.276446E-06   0.269979E-08
  7476   0.275901E-06   0.269482E-08
  7477   0.275356E-06   0.268987E-08
  7478   0.274813E-06   0.268492E-08
  7479   0.274271E-06   0.267998E-08
  7480   0.273729E-06   0.267505E-08
  7481   0.273189E-06   0.267013E-08
  7482   0.272650E-06   0.266522E-08
  7483   0.272112E-06   0.266032E-08
  7484   0.271575E-06   0.265543E-08
  7485   0.271039E-06   0.265054E-08
  7486   0.270505E-06   0.264567E-08
  7487   0.269971E-06   0.264080E-08
  7488   0.269438E-06   0.263594E-08
  7489   0.268906E-06   0.263110E-08
  7490   0.268376E-06   0.262626E-08
  7491   0.267846E-06   0.262143E-08
  7492   0.267318E-06   0.261660E-08
  7493   0.266790E-06   0.261179E-08
  7494   0.266264E-06   0.260699E-08
  7495   0.265738E-06   0.260219E-08
