Iter     SteadyRMS     UnsteadyRMS
 14882   0.297803E-06   0.720572E-09
 14883   0.297509E-06   0.719910E-09
 14884   0.297215E-06   0.719248E-09
 14885   0.296922E-06   0.718586E-09
 14886   0.296629E-06   0.717926E-09
 14887   0.296337E-06   0.717266E-09
 14888   0.296044E-06   0.716606E-09
 14889   0.295752E-06   0.715947E-09
 14890   0.295460E-06   0.715289E-09
 14891   0.295169E-06   0.714631E-09
 14892   0.294878E-06   0.713974E-09
 14893   0.294587E-06   0.713318E-09
 14894   0.294296E-06   0.712662E-09
 14895   0.294006E-06   0.712007E-09
 14896   0.293716E-06   0.711352E-09
 14897   0.293426E-06   0.710698E-09
 14898   0.293136E-06   0.710044E-09
 14899   0.292847E-06   0.709391E-09
 14900   0.292558E-06   0.708739E-09
 14901   0.292269E-06   0.708087E-09
 14902   0.291981E-06   0.707436E-09
 14903   0.291693E-06   0.706786E-09
 14904   0.291405E-06   0.706136E-09
 14905   0.291118E-06   0.705487E-09
 14906   0.290831E-06   0.704838E-09
 14907   0.290544E-06   0.704190E-09
 14908   0.290257E-06   0.703542E-09
 14909   0.289971E-06   0.702895E-09
 14910   0.289684E-06   0.702249E-09
 14911   0.289399E-06   0.701603E-09
 14912   0.289113E-06   0.700958E-09
 14913   0.288828E-06   0.700314E-09
 14914   0.288543E-06   0.699670E-09
 14915   0.288258E-06   0.699026E-09
 14916   0.287974E-06   0.698383E-09
 14917   0.287690E-06   0.697741E-09
 14918   0.287406E-06   0.697100E-09
 14919   0.287122E-06   0.696458E-09
 14920   0.286839E-06   0.695818E-09
 14921   0.286556E-06   0.695178E-09
 14922   0.286273E-06   0.694539E-09
 14923   0.285991E-06   0.693900E-09
 14924   0.285709E-06   0.693262E-09
 14925   0.285427E-06   0.692624E-09
 14926   0.285145E-06   0.691988E-09
 14927   0.284864E-06   0.691351E-09
 14928   0.284583E-06   0.690715E-09
 14929   0.284302E-06   0.690080E-09
 14930   0.284021E-06   0.689446E-09
 14931   0.283741E-06   0.688812E-09
 14932   0.283461E-06   0.688178E-09
 14933   0.283182E-06   0.687545E-09
 14934   0.282902E-06   0.686913E-09
 14935   0.282623E-06   0.686281E-09
 14936   0.282344E-06   0.685650E-09
 14937   0.282066E-06   0.685019E-09
 14938   0.281787E-06   0.684389E-09
 14939   0.281509E-06   0.683760E-09
 14940   0.281232E-06   0.683131E-09
 14941   0.280954E-06   0.682503E-09
 14942   0.280677E-06   0.681875E-09
 14943   0.280400E-06   0.681248E-09
 14944   0.280123E-06   0.680622E-09
 14945   0.279847E-06   0.679996E-09
 14946   0.279571E-06   0.679370E-09
 14947   0.279295E-06   0.678745E-09
 14948   0.279019E-06   0.678121E-09
 14949   0.278744E-06   0.677497E-09
 14950   0.278469E-06   0.676874E-09
 14951   0.278194E-06   0.676252E-09
 14952   0.277920E-06   0.675630E-09
 14953   0.277646E-06   0.675008E-09
 14954   0.277372E-06   0.674388E-09
 14955   0.277098E-06   0.673767E-09
 14956   0.276825E-06   0.673148E-09
 14957   0.276552E-06   0.672528E-09
 14958   0.276279E-06   0.671910E-09
 14959   0.276006E-06   0.671292E-09
 14960   0.275734E-06   0.670674E-09
 14961   0.275462E-06   0.670058E-09
 14962   0.275190E-06   0.669441E-09
 14963   0.274918E-06   0.668826E-09
 14964   0.274647E-06   0.668210E-09
 14965   0.274376E-06   0.667596E-09
 14966   0.274106E-06   0.666982E-09
 14967   0.273835E-06   0.666368E-09
 14968   0.273565E-06   0.665755E-09
 14969   0.273295E-06   0.665143E-09
 14970   0.273025E-06   0.664531E-09
 14971   0.272756E-06   0.663920E-09
 14972   0.272487E-06   0.663309E-09
 14973   0.272218E-06   0.662699E-09
 14974   0.271949E-06   0.662089E-09
 14975   0.271681E-06   0.661480E-09
 14976   0.271413E-06   0.660872E-09
 14977   0.271145E-06   0.660264E-09
 14978   0.270878E-06   0.659657E-09
 14979   0.270611E-06   0.659050E-09
 14980   0.270344E-06   0.658444E-09
 14981   0.270077E-06   0.657838E-09
 14982   0.269810E-06   0.657233E-09
 14983   0.269544E-06   0.656628E-09
 14984   0.269278E-06   0.656024E-09
 14985   0.269013E-06   0.655421E-09
 14986   0.268747E-06   0.654818E-09
 14987   0.268482E-06   0.654216E-09
 14988   0.268217E-06   0.653614E-09
 14989   0.267952E-06   0.653012E-09
 14990   0.267688E-06   0.652412E-09
 14991   0.267424E-06   0.651812E-09
 14992   0.267160E-06   0.651212E-09
 14993   0.266897E-06   0.650613E-09
 14994   0.266633E-06   0.650014E-09
 14995   0.266370E-06   0.649416E-09
 14996   0.266107E-06   0.648819E-09
 14997   0.265845E-06   0.648222E-09
 14998   0.265582E-06   0.647626E-09
 14999   0.265320E-06   0.647030E-09
 15000   0.265059E-06   0.646435E-09
 15001   0.264797E-06   0.645840E-09
 15002   0.264536E-06   0.645246E-09
 15003   0.264275E-06   0.644652E-09
 15004   0.264014E-06   0.644059E-09
 15005   0.263754E-06   0.643467E-09
 15006   0.263493E-06   0.642875E-09
 15007   0.263233E-06   0.642283E-09
 15008   0.262974E-06   0.641692E-09
 15009   0.262714E-06   0.641102E-09
 15010   0.262455E-06   0.640512E-09
 15011   0.262196E-06   0.639923E-09
 15012   0.261937E-06   0.639334E-09
 15013   0.261679E-06   0.638746E-09
 15014   0.261421E-06   0.638158E-09
 15015   0.261163E-06   0.637571E-09
 15016   0.260905E-06   0.636985E-09
 15017   0.260648E-06   0.636399E-09
 15018   0.260391E-06   0.635813E-09
 15019   0.260134E-06   0.635228E-09
 15020   0.259877E-06   0.634644E-09
 15021   0.259621E-06   0.634060E-09
 15022   0.259365E-06   0.633477E-09
 15023   0.259109E-06   0.632894E-09
 15024   0.258853E-06   0.632311E-09
 15025   0.258598E-06   0.631730E-09
 15026   0.258342E-06   0.631148E-09
 15027   0.258088E-06   0.630568E-09
 15028   0.257833E-06   0.629988E-09
 15029   0.257579E-06   0.629408E-09
 15030   0.257324E-06   0.628829E-09
 15031   0.257070E-06   0.628250E-09
 15032   0.256817E-06   0.627672E-09
 15033   0.256563E-06   0.627095E-09
 15034   0.256310E-06   0.626518E-09
 15035   0.256057E-06   0.625941E-09
 15036   0.255805E-06   0.625365E-09
 15037   0.255552E-06   0.624790E-09
 15038   0.255300E-06   0.624215E-09
 15039   0.255048E-06   0.623641E-09
 15040   0.254797E-06   0.623067E-09
 15041   0.254545E-06   0.622494E-09
 15042   0.254294E-06   0.621921E-09
 15043   0.254043E-06   0.621348E-09
 15044   0.253793E-06   0.620777E-09
 15045   0.253542E-06   0.620206E-09
 15046   0.253292E-06   0.619635E-09
 15047   0.253042E-06   0.619065E-09
 15048   0.252793E-06   0.618495E-09
 15049   0.252543E-06   0.617926E-09
 15050   0.252294E-06   0.617357E-09
 15051   0.252045E-06   0.616789E-09
 15052   0.251796E-06   0.616222E-09
 15053   0.251548E-06   0.615655E-09
 15054   0.251300E-06   0.615088E-09
 15055   0.251052E-06   0.614522E-09
 15056   0.250804E-06   0.613957E-09
 15057   0.250557E-06   0.613392E-09
 15058   0.250309E-06   0.612827E-09
 15059   0.250062E-06   0.612263E-09
 15060   0.249816E-06   0.611700E-09
 15061   0.249569E-06   0.611137E-09
 15062   0.249323E-06   0.610575E-09
 15063   0.249077E-06   0.610013E-09
 15064   0.248831E-06   0.609451E-09
 15065   0.248586E-06   0.608891E-09
 15066   0.248341E-06   0.608330E-09
 15067   0.248096E-06   0.607770E-09
 15068   0.247851E-06   0.607211E-09
 15069   0.247606E-06   0.606652E-09
 15070   0.247362E-06   0.606094E-09
 15071   0.247118E-06   0.605536E-09
 15072   0.246874E-06   0.604979E-09
 15073   0.246630E-06   0.604422E-09
 15074   0.246387E-06   0.603866E-09
 15075   0.246144E-06   0.603310E-09
 15076   0.245901E-06   0.602755E-09
 15077   0.245659E-06   0.602200E-09
 15078   0.245416E-06   0.601646E-09
 15079   0.245174E-06   0.601093E-09
 15080   0.244932E-06   0.600539E-09
 15081   0.244691E-06   0.599987E-09
 15082   0.244449E-06   0.599435E-09
 15083   0.244208E-06   0.598883E-09
 15084   0.243967E-06   0.598332E-09
 15085   0.243726E-06   0.597781E-09
 15086   0.243486E-06   0.597231E-09
 15087   0.243246E-06   0.596681E-09
 15088   0.243006E-06   0.596132E-09
 15089   0.242766E-06   0.595583E-09
 15090   0.242526E-06   0.595035E-09
 15091   0.242287E-06   0.594488E-09
 15092   0.242048E-06   0.593941E-09
 15093   0.241809E-06   0.593394E-09
 15094   0.241571E-06   0.592848E-09
 15095   0.241332E-06   0.592302E-09
 15096   0.241094E-06   0.591757E-09
 15097   0.240856E-06   0.591212E-09
 15098   0.240619E-06   0.590668E-09
 15099   0.240381E-06   0.590125E-09
 15100   0.240144E-06   0.589581E-09
 15101   0.239907E-06   0.589039E-09
 15102   0.239670E-06   0.588497E-09
 15103   0.239434E-06   0.587955E-09
 15104   0.239198E-06   0.587414E-09
 15105   0.238962E-06   0.586873E-09
 15106   0.238726E-06   0.586333E-09
 15107   0.238490E-06   0.585793E-09
 15108   0.238255E-06   0.585254E-09
 15109   0.238020E-06   0.584715E-09
 15110   0.237785E-06   0.584177E-09
 15111   0.237551E-06   0.583640E-09
 15112   0.237316E-06   0.583102E-09
 15113   0.237082E-06   0.582566E-09
 15114   0.236848E-06   0.582029E-09
 15115   0.236614E-06   0.581494E-09
 15116   0.236381E-06   0.580958E-09
 15117   0.236148E-06   0.580424E-09
 15118   0.235915E-06   0.579889E-09
 15119   0.235682E-06   0.579356E-09
 15120   0.235449E-06   0.578822E-09
 15121   0.235217E-06   0.578290E-09
 15122   0.234985E-06   0.577757E-09
 15123   0.234753E-06   0.577225E-09
 15124   0.234522E-06   0.576694E-09
 15125   0.234290E-06   0.576163E-09
 15126   0.234059E-06   0.575633E-09
 15127   0.233828E-06   0.575103E-09
 15128   0.233597E-06   0.574574E-09
 15129   0.233367E-06   0.574045E-09
 15130   0.233137E-06   0.573516E-09
 15131   0.232907E-06   0.572988E-09
 15132   0.232677E-06   0.572461E-09
 15133   0.232447E-06   0.571934E-09
 15134   0.232218E-06   0.571407E-09
 15135   0.231989E-06   0.570881E-09
 15136   0.231760E-06   0.570356E-09
 15137   0.231531E-06   0.569831E-09
 15138   0.231303E-06   0.569306E-09
 15139   0.231075E-06   0.568782E-09
 15140   0.230847E-06   0.568259E-09
 15141   0.230619E-06   0.567735E-09
 15142   0.230391E-06   0.567213E-09
 15143   0.230164E-06   0.566691E-09
 15144   0.229937E-06   0.566169E-09
 15145   0.229710E-06   0.565648E-09
 15146   0.229484E-06   0.565127E-09
 15147   0.229257E-06   0.564607E-09
 15148   0.229031E-06   0.564087E-09
 15149   0.228805E-06   0.563568E-09
 15150   0.228579E-06   0.563049E-09
 15151   0.228354E-06   0.562531E-09
 15152   0.228128E-06   0.562013E-09
 15153   0.227903E-06   0.561495E-09
 15154   0.227678E-06   0.560978E-09
 15155   0.227454E-06   0.560462E-09
 15156   0.227229E-06   0.559946E-09
 15157   0.227005E-06   0.559430E-09
 15158   0.226781E-06   0.558915E-09
 15159   0.226557E-06   0.558401E-09
 15160   0.226334E-06   0.557887E-09
 15161   0.226111E-06   0.557373E-09
 15162   0.225888E-06   0.556860E-09
 15163   0.225665E-06   0.556347E-09
 15164   0.225442E-06   0.555835E-09
 15165   0.225220E-06   0.555323E-09
 15166   0.224997E-06   0.554812E-09
 15167   0.224775E-06   0.554301E-09
 15168   0.224554E-06   0.553791E-09
 15169   0.224332E-06   0.553281E-09
 15170   0.224111E-06   0.552772E-09
 15171   0.223890E-06   0.552263E-09
 15172   0.223669E-06   0.551754E-09
 15173   0.223448E-06   0.551246E-09
 15174   0.223228E-06   0.550739E-09
 15175   0.223007E-06   0.550232E-09
 15176   0.222787E-06   0.549725E-09
 15177   0.222567E-06   0.549219E-09
 15178   0.222348E-06   0.548713E-09
 15179   0.222129E-06   0.548208E-09
 15180   0.221909E-06   0.547703E-09
 15181   0.221690E-06   0.547199E-09
 15182   0.221472E-06   0.546695E-09
 15183   0.221253E-06   0.546192E-09
 15184   0.221035E-06   0.545689E-09
 15185   0.220817E-06   0.545186E-09
 15186   0.220599E-06   0.544684E-09
 15187   0.220381E-06   0.544183E-09
 15188   0.220164E-06   0.543682E-09
 15189   0.219947E-06   0.543181E-09
 15190   0.219730E-06   0.542681E-09
 15191   0.219513E-06   0.542181E-09
 15192   0.219296E-06   0.541682E-09
 15193   0.219080E-06   0.541183E-09
 15194   0.218864E-06   0.540685E-09
 15195   0.218648E-06   0.540187E-09
 15196   0.218432E-06   0.539690E-09
 15197   0.218217E-06   0.539193E-09
 15198   0.218001E-06   0.538696E-09
 15199   0.217786E-06   0.538200E-09
 15200   0.217571E-06   0.537705E-09
 15201   0.217357E-06   0.537209E-09
 15202   0.217142E-06   0.536715E-09
 15203   0.216928E-06   0.536221E-09
 15204   0.216714E-06   0.535727E-09
 15205   0.216500E-06   0.535233E-09
 15206   0.216286E-06   0.534741E-09
 15207   0.216073E-06   0.534248E-09
 15208   0.215860E-06   0.533756E-09
 15209   0.215647E-06   0.533265E-09
 15210   0.215434E-06   0.532774E-09
 15211   0.215222E-06   0.532283E-09
 15212   0.215009E-06   0.531793E-09
 15213   0.214797E-06   0.531303E-09
 15214   0.214585E-06   0.530814E-09
 15215   0.214373E-06   0.530325E-09
 15216   0.214162E-06   0.529837E-09
 15217   0.213951E-06   0.529349E-09
 15218   0.213740E-06   0.528861E-09
 15219   0.213529E-06   0.528374E-09
 15220   0.213318E-06   0.527888E-09
 15221   0.213108E-06   0.527401E-09
 15222   0.212897E-06   0.526916E-09
 15223   0.212687E-06   0.526431E-09
 15224   0.212477E-06   0.525946E-09
 15225   0.212268E-06   0.525461E-09
 15226   0.212058E-06   0.524977E-09
 15227   0.211849E-06   0.524494E-09
 15228   0.211640E-06   0.524011E-09
 15229   0.211431E-06   0.523528E-09
 15230   0.211223E-06   0.523046E-09
 15231   0.211014E-06   0.522564E-09
 15232   0.210806E-06   0.522083E-09
 15233   0.210598E-06   0.521602E-09
 15234   0.210390E-06   0.521122E-09
 15235   0.210183E-06   0.520642E-09
 15236   0.209975E-06   0.520163E-09
 15237   0.209768E-06   0.519684E-09
 15238   0.209561E-06   0.519205E-09
 15239   0.209354E-06   0.518727E-09
 15240   0.209148E-06   0.518249E-09
 15241   0.208942E-06   0.517772E-09
 15242   0.208735E-06   0.517295E-09
 15243   0.208529E-06   0.516818E-09
 15244   0.208324E-06   0.516342E-09
 15245   0.208118E-06   0.515867E-09
 15246   0.207913E-06   0.515392E-09
 15247   0.207708E-06   0.514917E-09
 15248   0.207503E-06   0.514443E-09
 15249   0.207298E-06   0.513969E-09
 15250   0.207094E-06   0.513496E-09
 15251   0.206889E-06   0.513023E-09
 15252   0.206685E-06   0.512550E-09
 15253   0.206481E-06   0.512078E-09
 15254   0.206277E-06   0.511606E-09
 15255   0.206074E-06   0.511135E-09
 15256   0.205871E-06   0.510664E-09
 15257   0.205667E-06   0.510194E-09
 15258   0.205465E-06   0.509724E-09
 15259   0.205262E-06   0.509255E-09
 15260   0.205059E-06   0.508785E-09
 15261   0.204857E-06   0.508317E-09
 15262   0.204655E-06   0.507849E-09
 15263   0.204453E-06   0.507381E-09
 15264   0.204251E-06   0.506913E-09
 15265   0.204050E-06   0.506447E-09
 15266   0.203848E-06   0.505980E-09
 15267   0.203647E-06   0.505514E-09
 15268   0.203446E-06   0.505048E-09
 15269   0.203246E-06   0.504583E-09
 15270   0.203045E-06   0.504118E-09
 15271   0.202845E-06   0.503654E-09
 15272   0.202645E-06   0.503190E-09
 15273   0.202445E-06   0.502727E-09
 15274   0.202245E-06   0.502263E-09
 15275   0.202045E-06   0.501801E-09
 15276   0.201846E-06   0.501339E-09
 15277   0.201647E-06   0.500877E-09
 15278   0.201448E-06   0.500415E-09
 15279   0.201249E-06   0.499954E-09
 15280   0.201051E-06   0.499494E-09
 15281   0.200852E-06   0.499034E-09
 15282   0.200654E-06   0.498574E-09
 15283   0.200456E-06   0.498115E-09
 15284   0.200258E-06   0.497656E-09
 15285   0.200061E-06   0.497197E-09
 15286   0.199863E-06   0.496739E-09
 15287   0.199666E-06   0.496282E-09
 15288   0.199469E-06   0.495825E-09
 15289   0.199272E-06   0.495368E-09
 15290   0.199076E-06   0.494912E-09
 15291   0.198879E-06   0.494456E-09
 15292   0.198683E-06   0.494000E-09
 15293   0.198487E-06   0.493545E-09
 15294   0.198291E-06   0.493090E-09
 15295   0.198096E-06   0.492636E-09
 15296   0.197900E-06   0.492182E-09
 15297   0.197705E-06   0.491729E-09
 15298   0.197510E-06   0.491276E-09
 15299   0.197315E-06   0.490823E-09
 15300   0.197120E-06   0.490371E-09
 15301   0.196926E-06   0.489919E-09
 15302   0.196732E-06   0.489468E-09
 15303   0.196537E-06   0.489017E-09
 15304   0.196344E-06   0.488567E-09
 15305   0.196150E-06   0.488116E-09
 15306   0.195956E-06   0.487667E-09
 15307   0.195763E-06   0.487218E-09
 15308   0.195570E-06   0.486769E-09
 15309   0.195377E-06   0.486320E-09
 15310   0.195184E-06   0.485872E-09
 15311   0.194991E-06   0.485425E-09
 15312   0.194799E-06   0.484977E-09
 15313   0.194607E-06   0.484530E-09
 15314   0.194415E-06   0.484084E-09
 15315   0.194223E-06   0.483638E-09
 15316   0.194031E-06   0.483192E-09
 15317   0.193840E-06   0.482747E-09
 15318   0.193649E-06   0.482303E-09
 15319   0.193458E-06   0.481858E-09
 15320   0.193267E-06   0.481414E-09
 15321   0.193076E-06   0.480971E-09
 15322   0.192886E-06   0.480528E-09
 15323   0.192695E-06   0.480085E-09
 15324   0.192505E-06   0.479642E-09
 15325   0.192315E-06   0.479201E-09
 15326   0.192126E-06   0.478759E-09
 15327   0.191936E-06   0.478318E-09
 15328   0.191747E-06   0.477877E-09
 15329   0.191557E-06   0.477437E-09
 15330   0.191368E-06   0.476997E-09
 15331   0.191180E-06   0.476557E-09
 15332   0.190991E-06   0.476118E-09
 15333   0.190803E-06   0.475680E-09
 15334   0.190614E-06   0.475241E-09
 15335   0.190426E-06   0.474803E-09
 15336   0.190238E-06   0.474366E-09
 15337   0.190051E-06   0.473929E-09
 15338   0.189863E-06   0.473492E-09
 15339   0.189676E-06   0.473056E-09
 15340   0.189489E-06   0.472620E-09
 15341   0.189302E-06   0.472185E-09
 15342   0.189115E-06   0.471750E-09
 15343   0.188928E-06   0.471315E-09
 15344   0.188742E-06   0.470881E-09
 15345   0.188556E-06   0.470447E-09
 15346   0.188370E-06   0.470013E-09
 15347   0.188184E-06   0.469580E-09
 15348   0.187998E-06   0.469147E-09
 15349   0.187813E-06   0.468715E-09
 15350   0.187627E-06   0.468283E-09
 15351   0.187442E-06   0.467852E-09
 15352   0.187257E-06   0.467421E-09
 15353   0.187073E-06   0.466990E-09
 15354   0.186888E-06   0.466559E-09
 15355   0.186704E-06   0.466130E-09
 15356   0.186519E-06   0.465700E-09
 15357   0.186335E-06   0.465271E-09
 15358   0.186152E-06   0.464842E-09
 15359   0.185968E-06   0.464414E-09
 15360   0.185784E-06   0.463986E-09
 15361   0.185601E-06   0.463558E-09
 15362   0.185418E-06   0.463131E-09
 15363   0.185235E-06   0.462704E-09
 15364   0.185052E-06   0.462278E-09
 15365   0.184870E-06   0.461852E-09
 15366   0.184687E-06   0.461426E-09
 15367   0.184505E-06   0.461001E-09
 15368   0.184323E-06   0.460576E-09
 15369   0.184141E-06   0.460152E-09
 15370   0.183960E-06   0.459728E-09
 15371   0.183778E-06   0.459304E-09
 15372   0.183597E-06   0.458881E-09
 15373   0.183416E-06   0.458458E-09
 15374   0.183235E-06   0.458035E-09
 15375   0.183054E-06   0.457613E-09
 15376   0.182873E-06   0.457192E-09
 15377   0.182693E-06   0.456770E-09
 15378   0.182513E-06   0.456349E-09
 15379   0.182332E-06   0.455929E-09
 15380   0.182153E-06   0.455508E-09
 15381   0.181973E-06   0.455089E-09
 15382   0.181793E-06   0.454669E-09
 15383   0.181614E-06   0.454250E-09
 15384   0.181435E-06   0.453832E-09
 15385   0.181256E-06   0.453413E-09
 15386   0.181077E-06   0.452995E-09
 15387   0.180898E-06   0.452578E-09
 15388   0.180720E-06   0.452161E-09
 15389   0.180541E-06   0.451744E-09
 15390   0.180363E-06   0.451328E-09
 15391   0.180185E-06   0.450912E-09
 15392   0.180008E-06   0.450496E-09
 15393   0.179830E-06   0.450081E-09
 15394   0.179653E-06   0.449666E-09
 15395   0.179475E-06   0.449252E-09
 15396   0.179298E-06   0.448838E-09
 15397   0.179121E-06   0.448424E-09
 15398   0.178945E-06   0.448011E-09
 15399   0.178768E-06   0.447598E-09
 15400   0.178592E-06   0.447185E-09
