Iter     SteadyRMS     UnsteadyRMS
 15162   0.229246E-06   0.280187E-08
 15163   0.229020E-06   0.279929E-08
 15164   0.228795E-06   0.279671E-08
 15165   0.228569E-06   0.279414E-08
 15166   0.228344E-06   0.279157E-08
 15167   0.228119E-06   0.278900E-08
 15168   0.227894E-06   0.278643E-08
 15169   0.227669E-06   0.278387E-08
 15170   0.227445E-06   0.278131E-08
 15171   0.227221E-06   0.277875E-08
 15172   0.226997E-06   0.277619E-08
 15173   0.226773E-06   0.277364E-08
 15174   0.226549E-06   0.277108E-08
 15175   0.226326E-06   0.276853E-08
 15176   0.226103E-06   0.276599E-08
 15177   0.225880E-06   0.276344E-08
 15178   0.225658E-06   0.276090E-08
 15179   0.225435E-06   0.275836E-08
 15180   0.225213E-06   0.275582E-08
 15181   0.224991E-06   0.275328E-08
 15182   0.224769E-06   0.275075E-08
 15183   0.224548E-06   0.274822E-08
 15184   0.224326E-06   0.274569E-08
 15185   0.224105E-06   0.274316E-08
 15186   0.223884E-06   0.274064E-08
 15187   0.223664E-06   0.273812E-08
 15188   0.223443E-06   0.273560E-08
 15189   0.223223E-06   0.273308E-08
 15190   0.223003E-06   0.273056E-08
 15191   0.222783E-06   0.272805E-08
 15192   0.222563E-06   0.272554E-08
 15193   0.222344E-06   0.272303E-08
 15194   0.222125E-06   0.272053E-08
 15195   0.221906E-06   0.271802E-08
 15196   0.221687E-06   0.271552E-08
 15197   0.221469E-06   0.271302E-08
 15198   0.221250E-06   0.271052E-08
 15199   0.221032E-06   0.270803E-08
 15200   0.220815E-06   0.270554E-08
 15201   0.220597E-06   0.270305E-08
 15202   0.220379E-06   0.270056E-08
 15203   0.220162E-06   0.269807E-08
 15204   0.219945E-06   0.269559E-08
 15205   0.219728E-06   0.269311E-08
 15206   0.219512E-06   0.269063E-08
 15207   0.219295E-06   0.268816E-08
 15208   0.219079E-06   0.268568E-08
 15209   0.218863E-06   0.268321E-08
 15210   0.218648E-06   0.268074E-08
 15211   0.218432E-06   0.267827E-08
 15212   0.218217E-06   0.267581E-08
 15213   0.218002E-06   0.267334E-08
 15214   0.217787E-06   0.267088E-08
 15215   0.217572E-06   0.266843E-08
 15216   0.217358E-06   0.266597E-08
 15217   0.217144E-06   0.266352E-08
 15218   0.216930E-06   0.266106E-08
 15219   0.216716E-06   0.265862E-08
 15220   0.216502E-06   0.265617E-08
 15221   0.216289E-06   0.265372E-08
 15222   0.216075E-06   0.265128E-08
 15223   0.215863E-06   0.264884E-08
 15224   0.215650E-06   0.264640E-08
 15225   0.215437E-06   0.264397E-08
 15226   0.215225E-06   0.264153E-08
 15227   0.215013E-06   0.263910E-08
 15228   0.214801E-06   0.263667E-08
 15229   0.214589E-06   0.263425E-08
 15230   0.214378E-06   0.263182E-08
 15231   0.214166E-06   0.262940E-08
 15232   0.213955E-06   0.262698E-08
 15233   0.213744E-06   0.262456E-08
 15234   0.213534E-06   0.262214E-08
 15235   0.213323E-06   0.261973E-08
 15236   0.213113E-06   0.261732E-08
 15237   0.212903E-06   0.261491E-08
 15238   0.212693E-06   0.261250E-08
 15239   0.212483E-06   0.261010E-08
 15240   0.212274E-06   0.260770E-08
 15241   0.212065E-06   0.260529E-08
 15242   0.211856E-06   0.260290E-08
 15243   0.211647E-06   0.260050E-08
 15244   0.211438E-06   0.259811E-08
 15245   0.211230E-06   0.259572E-08
 15246   0.211022E-06   0.259333E-08
 15247   0.210814E-06   0.259094E-08
 15248   0.210606E-06   0.258855E-08
 15249   0.210398E-06   0.258617E-08
 15250   0.210191E-06   0.258379E-08
 15251   0.209984E-06   0.258141E-08
 15252   0.209777E-06   0.257904E-08
 15253   0.209570E-06   0.257666E-08
 15254   0.209363E-06   0.257429E-08
 15255   0.209157E-06   0.257192E-08
 15256   0.208951E-06   0.256955E-08
 15257   0.208745E-06   0.256719E-08
 15258   0.208539E-06   0.256482E-08
 15259   0.208334E-06   0.256246E-08
 15260   0.208128E-06   0.256010E-08
 15261   0.207923E-06   0.255775E-08
 15262   0.207718E-06   0.255539E-08
 15263   0.207513E-06   0.255304E-08
 15264   0.207309E-06   0.255069E-08
 15265   0.207104E-06   0.254834E-08
 15266   0.206900E-06   0.254599E-08
 15267   0.206696E-06   0.254365E-08
 15268   0.206493E-06   0.254131E-08
 15269   0.206289E-06   0.253897E-08
 15270   0.206086E-06   0.253663E-08
 15271   0.205883E-06   0.253430E-08
 15272   0.205680E-06   0.253196E-08
 15273   0.205477E-06   0.252963E-08
 15274   0.205274E-06   0.252730E-08
 15275   0.205072E-06   0.252498E-08
 15276   0.204870E-06   0.252265E-08
 15277   0.204668E-06   0.252033E-08
 15278   0.204466E-06   0.251801E-08
 15279   0.204265E-06   0.251569E-08
 15280   0.204063E-06   0.251337E-08
 15281   0.203862E-06   0.251106E-08
 15282   0.203661E-06   0.250875E-08
 15283   0.203461E-06   0.250644E-08
 15284   0.203260E-06   0.250413E-08
 15285   0.203060E-06   0.250183E-08
 15286   0.202860E-06   0.249952E-08
 15287   0.202660E-06   0.249722E-08
 15288   0.202460E-06   0.249492E-08
 15289   0.202260E-06   0.249262E-08
 15290   0.202061E-06   0.249033E-08
 15291   0.201862E-06   0.248804E-08
 15292   0.201663E-06   0.248575E-08
 15293   0.201464E-06   0.248346E-08
 15294   0.201266E-06   0.248117E-08
 15295   0.201067E-06   0.247889E-08
 15296   0.200869E-06   0.247660E-08
 15297   0.200671E-06   0.247432E-08
 15298   0.200473E-06   0.247204E-08
 15299   0.200276E-06   0.246977E-08
 15300   0.200078E-06   0.246749E-08
 15301   0.199881E-06   0.246522E-08
 15302   0.199684E-06   0.246295E-08
 15303   0.199487E-06   0.246069E-08
 15304   0.199291E-06   0.245842E-08
 15305   0.199094E-06   0.245616E-08
 15306   0.198898E-06   0.245389E-08
 15307   0.198702E-06   0.245163E-08
 15308   0.198506E-06   0.244938E-08
 15309   0.198310E-06   0.244712E-08
 15310   0.198115E-06   0.244487E-08
 15311   0.197920E-06   0.244262E-08
 15312   0.197724E-06   0.244037E-08
 15313   0.197530E-06   0.243812E-08
 15314   0.197335E-06   0.243588E-08
 15315   0.197140E-06   0.243363E-08
 15316   0.196946E-06   0.243139E-08
 15317   0.196752E-06   0.242915E-08
 15318   0.196558E-06   0.242692E-08
 15319   0.196364E-06   0.242468E-08
 15320   0.196171E-06   0.242245E-08
 15321   0.195977E-06   0.242022E-08
 15322   0.195784E-06   0.241799E-08
 15323   0.195591E-06   0.241576E-08
 15324   0.195398E-06   0.241354E-08
 15325   0.195206E-06   0.241132E-08
 15326   0.195013E-06   0.240909E-08
 15327   0.194821E-06   0.240688E-08
 15328   0.194629E-06   0.240466E-08
 15329   0.194437E-06   0.240245E-08
 15330   0.194246E-06   0.240023E-08
 15331   0.194054E-06   0.239802E-08
 15332   0.193863E-06   0.239581E-08
 15333   0.193672E-06   0.239361E-08
 15334   0.193481E-06   0.239140E-08
 15335   0.193290E-06   0.238920E-08
 15336   0.193100E-06   0.238700E-08
 15337   0.192909E-06   0.238480E-08
 15338   0.192719E-06   0.238261E-08
 15339   0.192529E-06   0.238041E-08
 15340   0.192340E-06   0.237822E-08
 15341   0.192150E-06   0.237603E-08
 15342   0.191961E-06   0.237384E-08
 15343   0.191771E-06   0.237166E-08
 15344   0.191582E-06   0.236947E-08
 15345   0.191393E-06   0.236729E-08
 15346   0.191205E-06   0.236511E-08
 15347   0.191016E-06   0.236293E-08
 15348   0.190828E-06   0.236076E-08
 15349   0.190640E-06   0.235858E-08
 15350   0.190452E-06   0.235641E-08
 15351   0.190264E-06   0.235424E-08
 15352   0.190077E-06   0.235207E-08
 15353   0.189889E-06   0.234990E-08
 15354   0.189702E-06   0.234774E-08
 15355   0.189515E-06   0.234558E-08
 15356   0.189329E-06   0.234342E-08
 15357   0.189142E-06   0.234126E-08
 15358   0.188956E-06   0.233910E-08
 15359   0.188769E-06   0.233695E-08
 15360   0.188583E-06   0.233480E-08
 15361   0.188397E-06   0.233265E-08
 15362   0.188212E-06   0.233050E-08
 15363   0.188026E-06   0.232835E-08
 15364   0.187841E-06   0.232621E-08
 15365   0.187656E-06   0.232406E-08
 15366   0.187471E-06   0.232192E-08
 15367   0.187286E-06   0.231978E-08
 15368   0.187101E-06   0.231765E-08
 15369   0.186917E-06   0.231551E-08
 15370   0.186733E-06   0.231338E-08
 15371   0.186549E-06   0.231125E-08
 15372   0.186365E-06   0.230912E-08
 15373   0.186181E-06   0.230699E-08
 15374   0.185997E-06   0.230487E-08
 15375   0.185814E-06   0.230275E-08
 15376   0.185631E-06   0.230063E-08
 15377   0.185448E-06   0.229851E-08
 15378   0.185265E-06   0.229639E-08
 15379   0.185083E-06   0.229427E-08
 15380   0.184900E-06   0.229216E-08
 15381   0.184718E-06   0.229005E-08
 15382   0.184536E-06   0.228794E-08
 15383   0.184354E-06   0.228583E-08
 15384   0.184172E-06   0.228373E-08
 15385   0.183991E-06   0.228162E-08
 15386   0.183809E-06   0.227952E-08
 15387   0.183628E-06   0.227742E-08
 15388   0.183447E-06   0.227532E-08
 15389   0.183266E-06   0.227323E-08
 15390   0.183086E-06   0.227113E-08
 15391   0.182905E-06   0.226904E-08
 15392   0.182725E-06   0.226695E-08
 15393   0.182545E-06   0.226486E-08
 15394   0.182365E-06   0.226278E-08
 15395   0.182185E-06   0.226069E-08
 15396   0.182006E-06   0.225861E-08
 15397   0.181826E-06   0.225653E-08
 15398   0.181647E-06   0.225445E-08
 15399   0.181468E-06   0.225238E-08
 15400   0.181289E-06   0.225030E-08
 15401   0.181110E-06   0.224823E-08
 15402   0.180932E-06   0.224616E-08
 15403   0.180754E-06   0.224409E-08
 15404   0.180575E-06   0.224202E-08
 15405   0.180397E-06   0.223995E-08
 15406   0.180220E-06   0.223789E-08
 15407   0.180042E-06   0.223583E-08
 15408   0.179865E-06   0.223377E-08
 15409   0.179687E-06   0.223171E-08
 15410   0.179510E-06   0.222966E-08
 15411   0.179333E-06   0.222760E-08
 15412   0.179156E-06   0.222555E-08
 15413   0.178980E-06   0.222350E-08
 15414   0.178803E-06   0.222145E-08
 15415   0.178627E-06   0.221940E-08
 15416   0.178451E-06   0.221736E-08
 15417   0.178275E-06   0.221532E-08
 15418   0.178100E-06   0.221328E-08
 15419   0.177924E-06   0.221124E-08
 15420   0.177749E-06   0.220920E-08
 15421   0.177573E-06   0.220717E-08
 15422   0.177398E-06   0.220513E-08
 15423   0.177224E-06   0.220310E-08
 15424   0.177049E-06   0.220107E-08
 15425   0.176874E-06   0.219904E-08
 15426   0.176700E-06   0.219702E-08
 15427   0.176526E-06   0.219499E-08
 15428   0.176352E-06   0.219297E-08
 15429   0.176178E-06   0.219095E-08
 15430   0.176004E-06   0.218893E-08
 15431   0.175831E-06   0.218691E-08
 15432   0.175658E-06   0.218490E-08
 15433   0.175484E-06   0.218289E-08
 15434   0.175311E-06   0.218088E-08
 15435   0.175139E-06   0.217887E-08
 15436   0.174966E-06   0.217686E-08
 15437   0.174794E-06   0.217485E-08
 15438   0.174621E-06   0.217285E-08
 15439   0.174449E-06   0.217085E-08
 15440   0.174277E-06   0.216885E-08
 15441   0.174105E-06   0.216685E-08
 15442   0.173934E-06   0.216485E-08
 15443   0.173762E-06   0.216286E-08
 15444   0.173591E-06   0.216087E-08
 15445   0.173420E-06   0.215887E-08
 15446   0.173249E-06   0.215689E-08
 15447   0.173078E-06   0.215490E-08
 15448   0.172908E-06   0.215291E-08
 15449   0.172737E-06   0.215093E-08
 15450   0.172567E-06   0.214895E-08
 15451   0.172397E-06   0.214697E-08
 15452   0.172227E-06   0.214499E-08
 15453   0.172057E-06   0.214301E-08
 15454   0.171888E-06   0.214104E-08
 15455   0.171718E-06   0.213907E-08
 15456   0.171549E-06   0.213709E-08
 15457   0.171380E-06   0.213512E-08
 15458   0.171211E-06   0.213316E-08
 15459   0.171042E-06   0.213119E-08
 15460   0.170874E-06   0.212923E-08
 15461   0.170705E-06   0.212727E-08
 15462   0.170537E-06   0.212531E-08
 15463   0.170369E-06   0.212335E-08
 15464   0.170201E-06   0.212139E-08
 15465   0.170033E-06   0.211944E-08
 15466   0.169866E-06   0.211748E-08
 15467   0.169698E-06   0.211553E-08
 15468   0.169531E-06   0.211358E-08
 15469   0.169364E-06   0.211164E-08
 15470   0.169197E-06   0.210969E-08
 15471   0.169030E-06   0.210775E-08
 15472   0.168863E-06   0.210580E-08
 15473   0.168697E-06   0.210386E-08
 15474   0.168531E-06   0.210192E-08
 15475   0.168365E-06   0.209999E-08
 15476   0.168199E-06   0.209805E-08
 15477   0.168033E-06   0.209612E-08
 15478   0.167867E-06   0.209419E-08
 15479   0.167702E-06   0.209226E-08
 15480   0.167537E-06   0.209033E-08
 15481   0.167371E-06   0.208840E-08
 15482   0.167206E-06   0.208648E-08
 15483   0.167042E-06   0.208456E-08
 15484   0.166877E-06   0.208263E-08
 15485   0.166712E-06   0.208072E-08
 15486   0.166548E-06   0.207880E-08
 15487   0.166384E-06   0.207688E-08
 15488   0.166220E-06   0.207497E-08
 15489   0.166056E-06   0.207306E-08
 15490   0.165892E-06   0.207115E-08
 15491   0.165729E-06   0.206924E-08
 15492   0.165566E-06   0.206733E-08
 15493   0.165402E-06   0.206542E-08
 15494   0.165239E-06   0.206352E-08
 15495   0.165077E-06   0.206162E-08
 15496   0.164914E-06   0.205972E-08
 15497   0.164751E-06   0.205782E-08
 15498   0.164589E-06   0.205593E-08
 15499   0.164427E-06   0.205403E-08
 15500   0.164265E-06   0.205214E-08
 15501   0.164103E-06   0.205025E-08
 15502   0.163941E-06   0.204836E-08
 15503   0.163779E-06   0.204647E-08
 15504   0.163618E-06   0.204458E-08
 15505   0.163457E-06   0.204270E-08
 15506   0.163296E-06   0.204082E-08
 15507   0.163135E-06   0.203893E-08
 15508   0.162974E-06   0.203706E-08
 15509   0.162813E-06   0.203518E-08
 15510   0.162653E-06   0.203330E-08
 15511   0.162492E-06   0.203143E-08
 15512   0.162332E-06   0.202956E-08
 15513   0.162172E-06   0.202769E-08
 15514   0.162012E-06   0.202582E-08
 15515   0.161853E-06   0.202395E-08
 15516   0.161693E-06   0.202208E-08
 15517   0.161534E-06   0.202022E-08
 15518   0.161374E-06   0.201836E-08
 15519   0.161215E-06   0.201650E-08
 15520   0.161057E-06   0.201464E-08
 15521   0.160898E-06   0.201278E-08
 15522   0.160739E-06   0.201093E-08
 15523   0.160581E-06   0.200907E-08
 15524   0.160422E-06   0.200722E-08
 15525   0.160264E-06   0.200537E-08
 15526   0.160106E-06   0.200352E-08
 15527   0.159949E-06   0.200168E-08
 15528   0.159791E-06   0.199983E-08
 15529   0.159633E-06   0.199799E-08
 15530   0.159476E-06   0.199615E-08
 15531   0.159319E-06   0.199431E-08
 15532   0.159162E-06   0.199247E-08
 15533   0.159005E-06   0.199063E-08
 15534   0.158848E-06   0.198880E-08
 15535   0.158692E-06   0.198696E-08
 15536   0.158535E-06   0.198513E-08
 15537   0.158379E-06   0.198330E-08
 15538   0.158223E-06   0.198148E-08
 15539   0.158067E-06   0.197965E-08
 15540   0.157911E-06   0.197782E-08
 15541   0.157755E-06   0.197600E-08
 15542   0.157600E-06   0.197418E-08
 15543   0.157445E-06   0.197236E-08
 15544   0.157289E-06   0.197054E-08
 15545   0.157134E-06   0.196873E-08
 15546   0.156980E-06   0.196691E-08
 15547   0.156825E-06   0.196510E-08
 15548   0.156670E-06   0.196329E-08
 15549   0.156516E-06   0.196148E-08
 15550   0.156362E-06   0.195967E-08
 15551   0.156207E-06   0.195786E-08
 15552   0.156053E-06   0.195606E-08
 15553   0.155900E-06   0.195425E-08
 15554   0.155746E-06   0.195245E-08
 15555   0.155592E-06   0.195065E-08
 15556   0.155439E-06   0.194885E-08
 15557   0.155286E-06   0.194706E-08
 15558   0.155133E-06   0.194526E-08
 15559   0.154980E-06   0.194347E-08
 15560   0.154827E-06   0.194168E-08
 15561   0.154675E-06   0.193989E-08
 15562   0.154522E-06   0.193810E-08
 15563   0.154370E-06   0.193631E-08
 15564   0.154218E-06   0.193453E-08
 15565   0.154066E-06   0.193275E-08
 15566   0.153914E-06   0.193096E-08
 15567   0.153762E-06   0.192918E-08
 15568   0.153611E-06   0.192740E-08
 15569   0.153459E-06   0.192563E-08
 15570   0.153308E-06   0.192385E-08
 15571   0.153157E-06   0.192208E-08
 15572   0.153006E-06   0.192031E-08
 15573   0.152855E-06   0.191854E-08
 15574   0.152704E-06   0.191677E-08
 15575   0.152554E-06   0.191500E-08
 15576   0.152403E-06   0.191324E-08
 15577   0.152253E-06   0.191147E-08
 15578   0.152103E-06   0.190971E-08
 15579   0.151953E-06   0.190795E-08
 15580   0.151803E-06   0.190619E-08
 15581   0.151654E-06   0.190443E-08
 15582   0.151504E-06   0.190268E-08
 15583   0.151355E-06   0.190092E-08
 15584   0.151206E-06   0.189917E-08
 15585   0.151057E-06   0.189742E-08
 15586   0.150908E-06   0.189567E-08
 15587   0.150759E-06   0.189392E-08
 15588   0.150611E-06   0.189218E-08
 15589   0.150462E-06   0.189043E-08
 15590   0.150314E-06   0.188869E-08
 15591   0.150166E-06   0.188695E-08
 15592   0.150018E-06   0.188521E-08
 15593   0.149870E-06   0.188347E-08
 15594   0.149722E-06   0.188173E-08
 15595   0.149574E-06   0.188000E-08
 15596   0.149427E-06   0.187826E-08
 15597   0.149280E-06   0.187653E-08
 15598   0.149133E-06   0.187480E-08
 15599   0.148986E-06   0.187307E-08
 15600   0.148839E-06   0.187135E-08
 15601   0.148692E-06   0.186962E-08
 15602   0.148545E-06   0.186790E-08
 15603   0.148399E-06   0.186618E-08
 15604   0.148253E-06   0.186445E-08
 15605   0.148107E-06   0.186274E-08
 15606   0.147961E-06   0.186102E-08
 15607   0.147815E-06   0.185930E-08
 15608   0.147669E-06   0.185759E-08
 15609   0.147524E-06   0.185588E-08
 15610   0.147378E-06   0.185416E-08
 15611   0.147233E-06   0.185245E-08
 15612   0.147088E-06   0.185075E-08
 15613   0.146943E-06   0.184904E-08
 15614   0.146798E-06   0.184733E-08
 15615   0.146653E-06   0.184563E-08
 15616   0.146509E-06   0.184393E-08
 15617   0.146364E-06   0.184223E-08
 15618   0.146220E-06   0.184053E-08
 15619   0.146076E-06   0.183883E-08
 15620   0.145932E-06   0.183714E-08
 15621   0.145788E-06   0.183544E-08
 15622   0.145644E-06   0.183375E-08
 15623   0.145501E-06   0.183206E-08
 15624   0.145357E-06   0.183037E-08
 15625   0.145214E-06   0.182868E-08
 15626   0.145071E-06   0.182700E-08
 15627   0.144928E-06   0.182531E-08
 15628   0.144785E-06   0.182363E-08
 15629   0.144642E-06   0.182195E-08
 15630   0.144500E-06   0.182027E-08
 15631   0.144357E-06   0.181859E-08
 15632   0.144215E-06   0.181691E-08
 15633   0.144073E-06   0.181524E-08
 15634   0.143931E-06   0.181356E-08
 15635   0.143789E-06   0.181189E-08
 15636   0.143647E-06   0.181022E-08
 15637   0.143506E-06   0.180855E-08
 15638   0.143364E-06   0.180688E-08
 15639   0.143223E-06   0.180522E-08
 15640   0.143082E-06   0.180355E-08
 15641   0.142941E-06   0.180189E-08
 15642   0.142800E-06   0.180023E-08
 15643   0.142659E-06   0.179857E-08
 15644   0.142519E-06   0.179691E-08
 15645   0.142378E-06   0.179525E-08
 15646   0.142238E-06   0.179359E-08
 15647   0.142098E-06   0.179194E-08
 15648   0.141958E-06   0.179029E-08
 15649   0.141818E-06   0.178864E-08
 15650   0.141678E-06   0.178699E-08
 15651   0.141538E-06   0.178534E-08
 15652   0.141399E-06   0.178369E-08
 15653   0.141259E-06   0.178205E-08
 15654   0.141120E-06   0.178040E-08
 15655   0.140981E-06   0.177876E-08
 15656   0.140842E-06   0.177712E-08
 15657   0.140703E-06   0.177548E-08
 15658   0.140565E-06   0.177385E-08
 15659   0.140426E-06   0.177221E-08
 15660   0.140288E-06   0.177058E-08
 15661   0.140149E-06   0.176894E-08
 15662   0.140011E-06   0.176731E-08
 15663   0.139873E-06   0.176568E-08
 15664   0.139735E-06   0.176405E-08
 15665   0.139598E-06   0.176243E-08
 15666   0.139460E-06   0.176080E-08
 15667   0.139323E-06   0.175918E-08
 15668   0.139185E-06   0.175755E-08
 15669   0.139048E-06   0.175593E-08
 15670   0.138911E-06   0.175431E-08
 15671   0.138774E-06   0.175270E-08
 15672   0.138637E-06   0.175108E-08
 15673   0.138501E-06   0.174946E-08
 15674   0.138364E-06   0.174785E-08
 15675   0.138228E-06   0.174624E-08
 15676   0.138091E-06   0.174463E-08
 15677   0.137955E-06   0.174302E-08
 15678   0.137819E-06   0.174141E-08
 15679   0.137684E-06   0.173980E-08
 15680   0.137548E-06   0.173820E-08
