Iter     SteadyRMS     UnsteadyRMS
 15262   0.206182E-06   0.101885E-08
 15263   0.205978E-06   0.101791E-08
 15264   0.205775E-06   0.101697E-08
 15265   0.205572E-06   0.101604E-08
 15266   0.205369E-06   0.101510E-08
 15267   0.205167E-06   0.101417E-08
 15268   0.204965E-06   0.101323E-08
 15269   0.204762E-06   0.101230E-08
 15270   0.204561E-06   0.101137E-08
 15271   0.204359E-06   0.101044E-08
 15272   0.204157E-06   0.100951E-08
 15273   0.203956E-06   0.100858E-08
 15274   0.203755E-06   0.100765E-08
 15275   0.203554E-06   0.100672E-08
 15276   0.203353E-06   0.100579E-08
 15277   0.203153E-06   0.100487E-08
 15278   0.202952E-06   0.100394E-08
 15279   0.202752E-06   0.100302E-08
 15280   0.202552E-06   0.100209E-08
 15281   0.202352E-06   0.100117E-08
 15282   0.202153E-06   0.100025E-08
 15283   0.201954E-06   0.999327E-09
 15284   0.201754E-06   0.998407E-09
 15285   0.201555E-06   0.997487E-09
 15286   0.201357E-06   0.996569E-09
 15287   0.201158E-06   0.995651E-09
 15288   0.200960E-06   0.994734E-09
 15289   0.200762E-06   0.993818E-09
 15290   0.200564E-06   0.992903E-09
 15291   0.200366E-06   0.991988E-09
 15292   0.200168E-06   0.991075E-09
 15293   0.199971E-06   0.990162E-09
 15294   0.199774E-06   0.989250E-09
 15295   0.199577E-06   0.988339E-09
 15296   0.199380E-06   0.987429E-09
 15297   0.199183E-06   0.986519E-09
 15298   0.198987E-06   0.985611E-09
 15299   0.198791E-06   0.984703E-09
 15300   0.198594E-06   0.983796E-09
 15301   0.198399E-06   0.982890E-09
 15302   0.198203E-06   0.981985E-09
 15303   0.198008E-06   0.981080E-09
 15304   0.197812E-06   0.980177E-09
 15305   0.197617E-06   0.979274E-09
 15306   0.197422E-06   0.978372E-09
 15307   0.197228E-06   0.977471E-09
 15308   0.197033E-06   0.976571E-09
 15309   0.196839E-06   0.975671E-09
 15310   0.196645E-06   0.974773E-09
 15311   0.196451E-06   0.973875E-09
 15312   0.196257E-06   0.972978E-09
 15313   0.196064E-06   0.972082E-09
 15314   0.195870E-06   0.971187E-09
 15315   0.195677E-06   0.970292E-09
 15316   0.195484E-06   0.969398E-09
 15317   0.195291E-06   0.968505E-09
 15318   0.195099E-06   0.967613E-09
 15319   0.194906E-06   0.966722E-09
 15320   0.194714E-06   0.965832E-09
 15321   0.194522E-06   0.964942E-09
 15322   0.194330E-06   0.964053E-09
 15323   0.194139E-06   0.963165E-09
 15324   0.193947E-06   0.962278E-09
 15325   0.193756E-06   0.961392E-09
 15326   0.193565E-06   0.960506E-09
 15327   0.193374E-06   0.959621E-09
 15328   0.193183E-06   0.958738E-09
 15329   0.192993E-06   0.957854E-09
 15330   0.192802E-06   0.956972E-09
 15331   0.192612E-06   0.956091E-09
 15332   0.192422E-06   0.955210E-09
 15333   0.192233E-06   0.954330E-09
 15334   0.192043E-06   0.953451E-09
 15335   0.191854E-06   0.952573E-09
 15336   0.191664E-06   0.951695E-09
 15337   0.191475E-06   0.950819E-09
 15338   0.191287E-06   0.949943E-09
 15339   0.191098E-06   0.949068E-09
 15340   0.190910E-06   0.948194E-09
 15341   0.190721E-06   0.947320E-09
 15342   0.190533E-06   0.946447E-09
 15343   0.190345E-06   0.945576E-09
 15344   0.190158E-06   0.944705E-09
 15345   0.189970E-06   0.943834E-09
 15346   0.189783E-06   0.942965E-09
 15347   0.189596E-06   0.942096E-09
 15348   0.189409E-06   0.941228E-09
 15349   0.189222E-06   0.940361E-09
 15350   0.189035E-06   0.939495E-09
 15351   0.188849E-06   0.938630E-09
 15352   0.188663E-06   0.937765E-09
 15353   0.188476E-06   0.936901E-09
 15354   0.188291E-06   0.936038E-09
 15355   0.188105E-06   0.935176E-09
 15356   0.187919E-06   0.934314E-09
 15357   0.187734E-06   0.933453E-09
 15358   0.187549E-06   0.932594E-09
 15359   0.187364E-06   0.931734E-09
 15360   0.187179E-06   0.930876E-09
 15361   0.186995E-06   0.930018E-09
 15362   0.186810E-06   0.929162E-09
 15363   0.186626E-06   0.928306E-09
 15364   0.186442E-06   0.927450E-09
 15365   0.186258E-06   0.926596E-09
 15366   0.186074E-06   0.925742E-09
 15367   0.185891E-06   0.924890E-09
 15368   0.185708E-06   0.924037E-09
 15369   0.185525E-06   0.923186E-09
 15370   0.185342E-06   0.922336E-09
 15371   0.185159E-06   0.921486E-09
 15372   0.184976E-06   0.920637E-09
 15373   0.184794E-06   0.919789E-09
 15374   0.184612E-06   0.918941E-09
 15375   0.184430E-06   0.918095E-09
 15376   0.184248E-06   0.917249E-09
 15377   0.184066E-06   0.916404E-09
 15378   0.183884E-06   0.915559E-09
 15379   0.183703E-06   0.914716E-09
 15380   0.183522E-06   0.913873E-09
 15381   0.183341E-06   0.913031E-09
 15382   0.183160E-06   0.912190E-09
 15383   0.182980E-06   0.911350E-09
 15384   0.182799E-06   0.910510E-09
 15385   0.182619E-06   0.909671E-09
 15386   0.182439E-06   0.908833E-09
 15387   0.182259E-06   0.907996E-09
 15388   0.182079E-06   0.907159E-09
 15389   0.181900E-06   0.906323E-09
 15390   0.181720E-06   0.905488E-09
 15391   0.181541E-06   0.904654E-09
 15392   0.181362E-06   0.903820E-09
 15393   0.181183E-06   0.902987E-09
 15394   0.181004E-06   0.902155E-09
 15395   0.180826E-06   0.901324E-09
 15396   0.180648E-06   0.900494E-09
 15397   0.180469E-06   0.899664E-09
 15398   0.180291E-06   0.898835E-09
 15399   0.180114E-06   0.898007E-09
 15400   0.179936E-06   0.897179E-09
 15401   0.179759E-06   0.896353E-09
 15402   0.179581E-06   0.895527E-09
 15403   0.179404E-06   0.894702E-09
 15404   0.179227E-06   0.893877E-09
 15405   0.179051E-06   0.893054E-09
 15406   0.178874E-06   0.892231E-09
 15407   0.178698E-06   0.891409E-09
 15408   0.178521E-06   0.890587E-09
 15409   0.178345E-06   0.889767E-09
 15410   0.178169E-06   0.888947E-09
 15411   0.177994E-06   0.888128E-09
 15412   0.177818E-06   0.887309E-09
 15413   0.177643E-06   0.886492E-09
 15414   0.177468E-06   0.885675E-09
 15415   0.177293E-06   0.884859E-09
 15416   0.177118E-06   0.884043E-09
 15417   0.176943E-06   0.883229E-09
 15418   0.176769E-06   0.882415E-09
 15419   0.176594E-06   0.881602E-09
 15420   0.176420E-06   0.880789E-09
 15421   0.176246E-06   0.879978E-09
 15422   0.176072E-06   0.879167E-09
 15423   0.175899E-06   0.878357E-09
 15424   0.175725E-06   0.877547E-09
 15425   0.175552E-06   0.876738E-09
 15426   0.175379E-06   0.875931E-09
 15427   0.175206E-06   0.875123E-09
 15428   0.175033E-06   0.874317E-09
 15429   0.174861E-06   0.873511E-09
 15430   0.174688E-06   0.872706E-09
 15431   0.174516E-06   0.871902E-09
 15432   0.174344E-06   0.871098E-09
 15433   0.174172E-06   0.870296E-09
 15434   0.174000E-06   0.869494E-09
 15435   0.173828E-06   0.868692E-09
 15436   0.173657E-06   0.867892E-09
 15437   0.173486E-06   0.867092E-09
 15438   0.173315E-06   0.866293E-09
 15439   0.173144E-06   0.865495E-09
 15440   0.172973E-06   0.864697E-09
 15441   0.172803E-06   0.863900E-09
 15442   0.172632E-06   0.863104E-09
 15443   0.172462E-06   0.862308E-09
 15444   0.172292E-06   0.861514E-09
 15445   0.172122E-06   0.860720E-09
 15446   0.171952E-06   0.859927E-09
 15447   0.171783E-06   0.859134E-09
 15448   0.171613E-06   0.858342E-09
 15449   0.171444E-06   0.857551E-09
 15450   0.171275E-06   0.856761E-09
 15451   0.171106E-06   0.855971E-09
 15452   0.170937E-06   0.855182E-09
 15453   0.170769E-06   0.854394E-09
 15454   0.170600E-06   0.853607E-09
 15455   0.170432E-06   0.852820E-09
 15456   0.170264E-06   0.852034E-09
 15457   0.170096E-06   0.851249E-09
 15458   0.169928E-06   0.850464E-09
 15459   0.169761E-06   0.849680E-09
 15460   0.169593E-06   0.848897E-09
 15461   0.169426E-06   0.848115E-09
 15462   0.169259E-06   0.847333E-09
 15463   0.169092E-06   0.846552E-09
 15464   0.168925E-06   0.845772E-09
 15465   0.168759E-06   0.844992E-09
 15466   0.168592E-06   0.844214E-09
 15467   0.168426E-06   0.843436E-09
 15468   0.168260E-06   0.842658E-09
 15469   0.168094E-06   0.841881E-09
 15470   0.167928E-06   0.841105E-09
 15471   0.167763E-06   0.840330E-09
 15472   0.167597E-06   0.839556E-09
 15473   0.167432E-06   0.838782E-09
 15474   0.167267E-06   0.838009E-09
 15475   0.167102E-06   0.837236E-09
 15476   0.166937E-06   0.836465E-09
 15477   0.166772E-06   0.835694E-09
 15478   0.166608E-06   0.834923E-09
 15479   0.166444E-06   0.834154E-09
 15480   0.166280E-06   0.833385E-09
 15481   0.166116E-06   0.832617E-09
 15482   0.165952E-06   0.831849E-09
 15483   0.165788E-06   0.831082E-09
 15484   0.165625E-06   0.830316E-09
 15485   0.165461E-06   0.829551E-09
 15486   0.165298E-06   0.828786E-09
 15487   0.165135E-06   0.828022E-09
 15488   0.164972E-06   0.827259E-09
 15489   0.164810E-06   0.826497E-09
 15490   0.164647E-06   0.825735E-09
 15491   0.164485E-06   0.824974E-09
 15492   0.164322E-06   0.824213E-09
 15493   0.164160E-06   0.823453E-09
 15494   0.163999E-06   0.822694E-09
 15495   0.163837E-06   0.821936E-09
 15496   0.163675E-06   0.821178E-09
 15497   0.163514E-06   0.820421E-09
 15498   0.163353E-06   0.819665E-09
 15499   0.163192E-06   0.818909E-09
 15500   0.163031E-06   0.818155E-09
 15501   0.162870E-06   0.817400E-09
 15502   0.162709E-06   0.816647E-09
 15503   0.162549E-06   0.815894E-09
 15504   0.162388E-06   0.815142E-09
 15505   0.162228E-06   0.814390E-09
 15506   0.162068E-06   0.813640E-09
 15507   0.161909E-06   0.812890E-09
 15508   0.161749E-06   0.812140E-09
 15509   0.161589E-06   0.811392E-09
 15510   0.161430E-06   0.810644E-09
 15511   0.161271E-06   0.809896E-09
 15512   0.161112E-06   0.809150E-09
 15513   0.160953E-06   0.808404E-09
 15514   0.160794E-06   0.807658E-09
 15515   0.160636E-06   0.806914E-09
 15516   0.160477E-06   0.806170E-09
 15517   0.160319E-06   0.805427E-09
 15518   0.160161E-06   0.804684E-09
 15519   0.160003E-06   0.803942E-09
 15520   0.159845E-06   0.803201E-09
 15521   0.159687E-06   0.802461E-09
 15522   0.159530E-06   0.801721E-09
 15523   0.159373E-06   0.800982E-09
 15524   0.159215E-06   0.800243E-09
 15525   0.159058E-06   0.799506E-09
 15526   0.158902E-06   0.798769E-09
 15527   0.158745E-06   0.798032E-09
 15528   0.158588E-06   0.797296E-09
 15529   0.158432E-06   0.796561E-09
 15530   0.158276E-06   0.795827E-09
 15531   0.158120E-06   0.795093E-09
 15532   0.157964E-06   0.794360E-09
 15533   0.157808E-06   0.793628E-09
 15534   0.157652E-06   0.792896E-09
 15535   0.157497E-06   0.792165E-09
 15536   0.157342E-06   0.791435E-09
 15537   0.157186E-06   0.790705E-09
 15538   0.157031E-06   0.789976E-09
 15539   0.156877E-06   0.789248E-09
 15540   0.156722E-06   0.788520E-09
 15541   0.156567E-06   0.787793E-09
 15542   0.156413E-06   0.787067E-09
 15543   0.156259E-06   0.786341E-09
 15544   0.156105E-06   0.785616E-09
 15545   0.155951E-06   0.784892E-09
 15546   0.155797E-06   0.784168E-09
 15547   0.155643E-06   0.783445E-09
 15548   0.155490E-06   0.782723E-09
 15549   0.155336E-06   0.782001E-09
 15550   0.155183E-06   0.781280E-09
 15551   0.155030E-06   0.780559E-09
 15552   0.154877E-06   0.779840E-09
 15553   0.154725E-06   0.779121E-09
 15554   0.154572E-06   0.778402E-09
 15555   0.154419E-06   0.777685E-09
 15556   0.154267E-06   0.776968E-09
 15557   0.154115E-06   0.776251E-09
 15558   0.153963E-06   0.775535E-09
 15559   0.153811E-06   0.774820E-09
 15560   0.153660E-06   0.774106E-09
 15561   0.153508E-06   0.773392E-09
 15562   0.153357E-06   0.772679E-09
 15563   0.153205E-06   0.771966E-09
 15564   0.153054E-06   0.771255E-09
 15565   0.152903E-06   0.770543E-09
 15566   0.152753E-06   0.769833E-09
 15567   0.152602E-06   0.769123E-09
 15568   0.152452E-06   0.768414E-09
 15569   0.152301E-06   0.767705E-09
 15570   0.152151E-06   0.766997E-09
 15571   0.152001E-06   0.766290E-09
 15572   0.151851E-06   0.765583E-09
 15573   0.151701E-06   0.764878E-09
 15574   0.151552E-06   0.764172E-09
 15575   0.151402E-06   0.763468E-09
 15576   0.151253E-06   0.762764E-09
 15577   0.151104E-06   0.762060E-09
 15578   0.150955E-06   0.761357E-09
 15579   0.150806E-06   0.760655E-09
 15580   0.150657E-06   0.759954E-09
 15581   0.150509E-06   0.759253E-09
 15582   0.150360E-06   0.758553E-09
 15583   0.150212E-06   0.757853E-09
 15584   0.150064E-06   0.757155E-09
 15585   0.149916E-06   0.756456E-09
 15586   0.149768E-06   0.755759E-09
 15587   0.149620E-06   0.755062E-09
 15588   0.149473E-06   0.754365E-09
 15589   0.149325E-06   0.753670E-09
 15590   0.149178E-06   0.752975E-09
 15591   0.149031E-06   0.752280E-09
 15592   0.148884E-06   0.751587E-09
 15593   0.148737E-06   0.750893E-09
 15594   0.148590E-06   0.750201E-09
 15595   0.148444E-06   0.749509E-09
 15596   0.148298E-06   0.748818E-09
 15597   0.148151E-06   0.748127E-09
 15598   0.148005E-06   0.747437E-09
 15599   0.147859E-06   0.746748E-09
 15600   0.147713E-06   0.746059E-09
 15601   0.147568E-06   0.745371E-09
 15602   0.147422E-06   0.744684E-09
 15603   0.147277E-06   0.743997E-09
 15604   0.147132E-06   0.743311E-09
 15605   0.146987E-06   0.742625E-09
 15606   0.146842E-06   0.741941E-09
 15607   0.146697E-06   0.741256E-09
 15608   0.146552E-06   0.740573E-09
 15609   0.146408E-06   0.739890E-09
 15610   0.146263E-06   0.739207E-09
 15611   0.146119E-06   0.738525E-09
 15612   0.145975E-06   0.737844E-09
 15613   0.145831E-06   0.737164E-09
 15614   0.145687E-06   0.736484E-09
 15615   0.145543E-06   0.735805E-09
 15616   0.145400E-06   0.735126E-09
 15617   0.145257E-06   0.734448E-09
 15618   0.145113E-06   0.733771E-09
 15619   0.144970E-06   0.733094E-09
 15620   0.144827E-06   0.732418E-09
 15621   0.144684E-06   0.731742E-09
 15622   0.144542E-06   0.731067E-09
 15623   0.144399E-06   0.730393E-09
 15624   0.144257E-06   0.729719E-09
 15625   0.144115E-06   0.729046E-09
 15626   0.143972E-06   0.728374E-09
 15627   0.143830E-06   0.727702E-09
 15628   0.143689E-06   0.727031E-09
 15629   0.143547E-06   0.726360E-09
 15630   0.143405E-06   0.725690E-09
 15631   0.143264E-06   0.725021E-09
 15632   0.143123E-06   0.724352E-09
 15633   0.142982E-06   0.723684E-09
 15634   0.142841E-06   0.723017E-09
 15635   0.142700E-06   0.722350E-09
 15636   0.142559E-06   0.721683E-09
 15637   0.142418E-06   0.721018E-09
 15638   0.142278E-06   0.720353E-09
 15639   0.142138E-06   0.719688E-09
 15640   0.141997E-06   0.719024E-09
 15641   0.141857E-06   0.718361E-09
 15642   0.141717E-06   0.717699E-09
 15643   0.141578E-06   0.717037E-09
 15644   0.141438E-06   0.716375E-09
 15645   0.141299E-06   0.715714E-09
 15646   0.141159E-06   0.715054E-09
 15647   0.141020E-06   0.714395E-09
 15648   0.140881E-06   0.713736E-09
 15649   0.140742E-06   0.713077E-09
 15650   0.140603E-06   0.712419E-09
 15651   0.140465E-06   0.711762E-09
 15652   0.140326E-06   0.711106E-09
 15653   0.140188E-06   0.710450E-09
 15654   0.140049E-06   0.709794E-09
 15655   0.139911E-06   0.709140E-09
 15656   0.139773E-06   0.708485E-09
 15657   0.139636E-06   0.707832E-09
 15658   0.139498E-06   0.707179E-09
 15659   0.139360E-06   0.706527E-09
 15660   0.139223E-06   0.705875E-09
 15661   0.139086E-06   0.705224E-09
 15662   0.138948E-06   0.704573E-09
 15663   0.138811E-06   0.703923E-09
 15664   0.138675E-06   0.703274E-09
 15665   0.138538E-06   0.702625E-09
 15666   0.138401E-06   0.701977E-09
 15667   0.138265E-06   0.701329E-09
 15668   0.138128E-06   0.700682E-09
 15669   0.137992E-06   0.700036E-09
 15670   0.137856E-06   0.699390E-09
 15671   0.137720E-06   0.698745E-09
 15672   0.137584E-06   0.698100E-09
 15673   0.137449E-06   0.697456E-09
 15674   0.137313E-06   0.696813E-09
 15675   0.137178E-06   0.696170E-09
 15676   0.137042E-06   0.695528E-09
 15677   0.136907E-06   0.694886E-09
 15678   0.136772E-06   0.694245E-09
 15679   0.136637E-06   0.693604E-09
 15680   0.136503E-06   0.692965E-09
 15681   0.136368E-06   0.692325E-09
 15682   0.136233E-06   0.691687E-09
 15683   0.136099E-06   0.691048E-09
 15684   0.135965E-06   0.690411E-09
 15685   0.135831E-06   0.689774E-09
 15686   0.135697E-06   0.689138E-09
 15687   0.135563E-06   0.688502E-09
 15688   0.135429E-06   0.687867E-09
 15689   0.135296E-06   0.687232E-09
 15690   0.135162E-06   0.686598E-09
 15691   0.135029E-06   0.685964E-09
 15692   0.134896E-06   0.685332E-09
 15693   0.134763E-06   0.684699E-09
 15694   0.134630E-06   0.684068E-09
 15695   0.134497E-06   0.683436E-09
 15696   0.134365E-06   0.682806E-09
 15697   0.134232E-06   0.682176E-09
 15698   0.134100E-06   0.681546E-09
 15699   0.133968E-06   0.680918E-09
 15700   0.133835E-06   0.680289E-09
 15701   0.133703E-06   0.679662E-09
 15702   0.133572E-06   0.679035E-09
 15703   0.133440E-06   0.678408E-09
 15704   0.133308E-06   0.677782E-09
 15705   0.133177E-06   0.677157E-09
 15706   0.133045E-06   0.676532E-09
 15707   0.132914E-06   0.675908E-09
 15708   0.132783E-06   0.675284E-09
 15709   0.132652E-06   0.674661E-09
 15710   0.132521E-06   0.674039E-09
 15711   0.132391E-06   0.673417E-09
 15712   0.132260E-06   0.672795E-09
 15713   0.132130E-06   0.672174E-09
 15714   0.131999E-06   0.671554E-09
 15715   0.131869E-06   0.670935E-09
 15716   0.131739E-06   0.670316E-09
 15717   0.131609E-06   0.669697E-09
 15718   0.131480E-06   0.669079E-09
 15719   0.131350E-06   0.668462E-09
 15720   0.131220E-06   0.667845E-09
 15721   0.131091E-06   0.667229E-09
 15722   0.130962E-06   0.666613E-09
 15723   0.130833E-06   0.665998E-09
 15724   0.130704E-06   0.665383E-09
 15725   0.130575E-06   0.664769E-09
 15726   0.130446E-06   0.664156E-09
 15727   0.130317E-06   0.663543E-09
 15728   0.130189E-06   0.662931E-09
 15729   0.130060E-06   0.662319E-09
 15730   0.129932E-06   0.661708E-09
 15731   0.129804E-06   0.661097E-09
 15732   0.129676E-06   0.660487E-09
 15733   0.129548E-06   0.659878E-09
 15734   0.129420E-06   0.659269E-09
 15735   0.129293E-06   0.658661E-09
 15736   0.129165E-06   0.658053E-09
 15737   0.129038E-06   0.657445E-09
 15738   0.128911E-06   0.656839E-09
 15739   0.128783E-06   0.656233E-09
 15740   0.128656E-06   0.655627E-09
 15741   0.128530E-06   0.655022E-09
 15742   0.128403E-06   0.654418E-09
 15743   0.128276E-06   0.653814E-09
 15744   0.128150E-06   0.653210E-09
 15745   0.128023E-06   0.652608E-09
 15746   0.127897E-06   0.652005E-09
 15747   0.127771E-06   0.651404E-09
 15748   0.127645E-06   0.650802E-09
 15749   0.127519E-06   0.650202E-09
 15750   0.127393E-06   0.649602E-09
 15751   0.127268E-06   0.649002E-09
 15752   0.127142E-06   0.648403E-09
 15753   0.127017E-06   0.647805E-09
 15754   0.126891E-06   0.647207E-09
 15755   0.126766E-06   0.646610E-09
 15756   0.126641E-06   0.646013E-09
 15757   0.126516E-06   0.645417E-09
 15758   0.126392E-06   0.644821E-09
 15759   0.126267E-06   0.644226E-09
 15760   0.126143E-06   0.643632E-09
 15761   0.126018E-06   0.643038E-09
 15762   0.125894E-06   0.642444E-09
 15763   0.125770E-06   0.641851E-09
 15764   0.125646E-06   0.641259E-09
 15765   0.125522E-06   0.640667E-09
 15766   0.125398E-06   0.640076E-09
 15767   0.125274E-06   0.639485E-09
 15768   0.125151E-06   0.638895E-09
 15769   0.125027E-06   0.638305E-09
 15770   0.124904E-06   0.637716E-09
 15771   0.124781E-06   0.637128E-09
 15772   0.124658E-06   0.636540E-09
 15773   0.124535E-06   0.635952E-09
 15774   0.124412E-06   0.635365E-09
 15775   0.124289E-06   0.634779E-09
 15776   0.124167E-06   0.634193E-09
 15777   0.124044E-06   0.633608E-09
 15778   0.123922E-06   0.633023E-09
 15779   0.123800E-06   0.632439E-09
 15780   0.123678E-06   0.631855E-09
