Iter     SteadyRMS     UnsteadyRMS
  6691   0.131768E-05   0.570667E-08
  6692   0.131508E-05   0.569627E-08
  6693   0.131249E-05   0.568589E-08
  6694   0.130990E-05   0.567553E-08
  6695   0.130732E-05   0.566518E-08
  6696   0.130474E-05   0.565486E-08
  6697   0.130217E-05   0.564455E-08
  6698   0.129961E-05   0.563426E-08
  6699   0.129704E-05   0.562400E-08
  6700   0.129449E-05   0.561374E-08
  6701   0.129194E-05   0.560351E-08
  6702   0.128939E-05   0.559330E-08
  6703   0.128685E-05   0.558310E-08
  6704   0.128431E-05   0.557293E-08
  6705   0.128178E-05   0.556277E-08
  6706   0.127925E-05   0.555263E-08
  6707   0.127673E-05   0.554251E-08
  6708   0.127421E-05   0.553240E-08
  6709   0.127170E-05   0.552232E-08
  6710   0.126919E-05   0.551225E-08
  6711   0.126669E-05   0.550220E-08
  6712   0.126419E-05   0.549217E-08
  6713   0.126170E-05   0.548216E-08
  6714   0.125922E-05   0.547217E-08
  6715   0.125673E-05   0.546219E-08
  6716   0.125426E-05   0.545224E-08
  6717   0.125178E-05   0.544230E-08
  6718   0.124932E-05   0.543237E-08
  6719   0.124685E-05   0.542247E-08
  6720   0.124439E-05   0.541258E-08
  6721   0.124194E-05   0.540272E-08
  6722   0.123949E-05   0.539287E-08
  6723   0.123705E-05   0.538303E-08
  6724   0.123461E-05   0.537322E-08
  6725   0.123218E-05   0.536342E-08
  6726   0.122975E-05   0.535365E-08
  6727   0.122732E-05   0.534388E-08
  6728   0.122490E-05   0.533414E-08
  6729   0.122249E-05   0.532441E-08
  6730   0.122008E-05   0.531471E-08
  6731   0.121767E-05   0.530502E-08
  6732   0.121527E-05   0.529534E-08
  6733   0.121288E-05   0.528569E-08
  6734   0.121049E-05   0.527605E-08
  6735   0.120810E-05   0.526643E-08
  6736   0.120572E-05   0.525683E-08
  6737   0.120334E-05   0.524724E-08
  6738   0.120097E-05   0.523767E-08
  6739   0.119860E-05   0.522812E-08
  6740   0.119624E-05   0.521859E-08
  6741   0.119388E-05   0.520907E-08
  6742   0.119153E-05   0.519957E-08
  6743   0.118918E-05   0.519009E-08
  6744   0.118684E-05   0.518062E-08
  6745   0.118450E-05   0.517118E-08
  6746   0.118216E-05   0.516175E-08
  6747   0.117983E-05   0.515233E-08
  6748   0.117750E-05   0.514294E-08
  6749   0.117518E-05   0.513356E-08
  6750   0.117287E-05   0.512419E-08
  6751   0.117055E-05   0.511485E-08
  6752   0.116825E-05   0.510552E-08
  6753   0.116594E-05   0.509621E-08
  6754   0.116365E-05   0.508691E-08
  6755   0.116135E-05   0.507764E-08
  6756   0.115906E-05   0.506838E-08
  6757   0.115678E-05   0.505913E-08
  6758   0.115450E-05   0.504990E-08
  6759   0.115222E-05   0.504069E-08
  6760   0.114995E-05   0.503150E-08
  6761   0.114768E-05   0.502232E-08
  6762   0.114542E-05   0.501316E-08
  6763   0.114316E-05   0.500402E-08
  6764   0.114091E-05   0.499489E-08
  6765   0.113866E-05   0.498578E-08
  6766   0.113641E-05   0.497668E-08
  6767   0.113417E-05   0.496760E-08
  6768   0.113194E-05   0.495854E-08
  6769   0.112971E-05   0.494950E-08
  6770   0.112748E-05   0.494047E-08
  6771   0.112526E-05   0.493146E-08
  6772   0.112304E-05   0.492246E-08
  6773   0.112083E-05   0.491348E-08
  6774   0.111862E-05   0.490452E-08
  6775   0.111641E-05   0.489557E-08
  6776   0.111421E-05   0.488664E-08
  6777   0.111201E-05   0.487772E-08
  6778   0.110982E-05   0.486882E-08
  6779   0.110763E-05   0.485994E-08
  6780   0.110545E-05   0.485107E-08
  6781   0.110327E-05   0.484222E-08
  6782   0.110110E-05   0.483339E-08
  6783   0.109893E-05   0.482457E-08
  6784   0.109676E-05   0.481577E-08
  6785   0.109460E-05   0.480698E-08
  6786   0.109244E-05   0.479821E-08
  6787   0.109029E-05   0.478946E-08
  6788   0.108814E-05   0.478072E-08
  6789   0.108599E-05   0.477199E-08
  6790   0.108385E-05   0.476329E-08
  6791   0.108171E-05   0.475460E-08
  6792   0.107958E-05   0.474592E-08
  6793   0.107745E-05   0.473726E-08
  6794   0.107533E-05   0.472862E-08
  6795   0.107321E-05   0.471999E-08
  6796   0.107109E-05   0.471138E-08
  6797   0.106898E-05   0.470278E-08
  6798   0.106688E-05   0.469420E-08
  6799   0.106477E-05   0.468563E-08
  6800   0.106267E-05   0.467708E-08
  6801   0.106058E-05   0.466854E-08
  6802   0.105849E-05   0.466002E-08
  6803   0.105640E-05   0.465152E-08
  6804   0.105432E-05   0.464303E-08
  6805   0.105224E-05   0.463456E-08
  6806   0.105017E-05   0.462610E-08
  6807   0.104810E-05   0.461766E-08
  6808   0.104603E-05   0.460923E-08
  6809   0.104397E-05   0.460082E-08
  6810   0.104191E-05   0.459242E-08
  6811   0.103986E-05   0.458404E-08
  6812   0.103781E-05   0.457567E-08
  6813   0.103576E-05   0.456732E-08
  6814   0.103372E-05   0.455899E-08
  6815   0.103168E-05   0.455067E-08
  6816   0.102965E-05   0.454236E-08
  6817   0.102762E-05   0.453407E-08
  6818   0.102559E-05   0.452579E-08
  6819   0.102357E-05   0.451753E-08
  6820   0.102155E-05   0.450929E-08
  6821   0.101954E-05   0.450106E-08
  6822   0.101753E-05   0.449284E-08
  6823   0.101552E-05   0.448464E-08
  6824   0.101352E-05   0.447645E-08
  6825   0.101152E-05   0.446828E-08
  6826   0.100953E-05   0.446012E-08
  6827   0.100754E-05   0.445198E-08
  6828   0.100555E-05   0.444386E-08
  6829   0.100357E-05   0.443574E-08
  6830   0.100159E-05   0.442765E-08
  6831   0.999616E-06   0.441956E-08
  6832   0.997645E-06   0.441150E-08
  6833   0.995679E-06   0.440344E-08
  6834   0.993716E-06   0.439540E-08
  6835   0.991757E-06   0.438738E-08
  6836   0.989802E-06   0.437937E-08
  6837   0.987851E-06   0.437137E-08
  6838   0.985903E-06   0.436339E-08
  6839   0.983960E-06   0.435543E-08
  6840   0.982020E-06   0.434748E-08
  6841   0.980084E-06   0.433954E-08
  6842   0.978152E-06   0.433162E-08
  6843   0.976224E-06   0.432371E-08
  6844   0.974299E-06   0.431581E-08
  6845   0.972379E-06   0.430793E-08
  6846   0.970462E-06   0.430007E-08
  6847   0.968549E-06   0.429222E-08
  6848   0.966639E-06   0.428438E-08
  6849   0.964734E-06   0.427656E-08
  6850   0.962832E-06   0.426875E-08
  6851   0.960934E-06   0.426095E-08
  6852   0.959040E-06   0.425317E-08
  6853   0.957149E-06   0.424541E-08
  6854   0.955262E-06   0.423765E-08
  6855   0.953379E-06   0.422992E-08
  6856   0.951500E-06   0.422219E-08
  6857   0.949624E-06   0.421448E-08
  6858   0.947752E-06   0.420679E-08
  6859   0.945884E-06   0.419910E-08
  6860   0.944019E-06   0.419144E-08
  6861   0.942158E-06   0.418378E-08
  6862   0.940301E-06   0.417614E-08
  6863   0.938447E-06   0.416851E-08
  6864   0.936597E-06   0.416090E-08
  6865   0.934751E-06   0.415330E-08
  6866   0.932908E-06   0.414572E-08
  6867   0.931069E-06   0.413815E-08
  6868   0.929234E-06   0.413059E-08
  6869   0.927402E-06   0.412305E-08
  6870   0.925573E-06   0.411551E-08
  6871   0.923749E-06   0.410800E-08
  6872   0.921928E-06   0.410050E-08
  6873   0.920110E-06   0.409301E-08
  6874   0.918297E-06   0.408553E-08
  6875   0.916486E-06   0.407807E-08
  6876   0.914680E-06   0.407062E-08
  6877   0.912877E-06   0.406319E-08
  6878   0.911077E-06   0.405576E-08
  6879   0.909281E-06   0.404836E-08
  6880   0.907488E-06   0.404096E-08
  6881   0.905699E-06   0.403358E-08
  6882   0.903914E-06   0.402621E-08
  6883   0.902132E-06   0.401886E-08
  6884   0.900354E-06   0.401152E-08
  6885   0.898579E-06   0.400419E-08
  6886   0.896807E-06   0.399687E-08
  6887   0.895040E-06   0.398957E-08
  6888   0.893275E-06   0.398229E-08
  6889   0.891514E-06   0.397501E-08
  6890   0.889757E-06   0.396775E-08
  6891   0.888003E-06   0.396050E-08
  6892   0.886252E-06   0.395327E-08
  6893   0.884505E-06   0.394604E-08
  6894   0.882761E-06   0.393884E-08
  6895   0.881021E-06   0.393164E-08
  6896   0.879284E-06   0.392446E-08
  6897   0.877551E-06   0.391729E-08
  6898   0.875821E-06   0.391013E-08
  6899   0.874095E-06   0.390299E-08
  6900   0.872371E-06   0.389586E-08
  6901   0.870652E-06   0.388874E-08
  6902   0.868935E-06   0.388163E-08
  6903   0.867222E-06   0.387454E-08
  6904   0.865513E-06   0.386746E-08
  6905   0.863807E-06   0.386040E-08
  6906   0.862104E-06   0.385334E-08
  6907   0.860404E-06   0.384630E-08
  6908   0.858708E-06   0.383928E-08
  6909   0.857015E-06   0.383226E-08
  6910   0.855326E-06   0.382526E-08
  6911   0.853640E-06   0.381827E-08
  6912   0.851957E-06   0.381129E-08
  6913   0.850278E-06   0.380433E-08
  6914   0.848601E-06   0.379738E-08
  6915   0.846928E-06   0.379044E-08
  6916   0.845259E-06   0.378351E-08
  6917   0.843593E-06   0.377660E-08
  6918   0.841930E-06   0.376970E-08
  6919   0.840270E-06   0.376281E-08
  6920   0.838613E-06   0.375593E-08
  6921   0.836960E-06   0.374907E-08
  6922   0.835310E-06   0.374222E-08
  6923   0.833664E-06   0.373538E-08
  6924   0.832020E-06   0.372855E-08
  6925   0.830380E-06   0.372174E-08
  6926   0.828743E-06   0.371494E-08
  6927   0.827109E-06   0.370815E-08
  6928   0.825479E-06   0.370137E-08
  6929   0.823852E-06   0.369460E-08
  6930   0.822228E-06   0.368785E-08
  6931   0.820607E-06   0.368111E-08
  6932   0.818989E-06   0.367438E-08
  6933   0.817374E-06   0.366767E-08
  6934   0.815763E-06   0.366097E-08
  6935   0.814155E-06   0.365427E-08
  6936   0.812550E-06   0.364760E-08
  6937   0.810948E-06   0.364093E-08
  6938   0.809350E-06   0.363427E-08
  6939   0.807754E-06   0.362763E-08
  6940   0.806162E-06   0.362100E-08
  6941   0.804573E-06   0.361438E-08
  6942   0.802987E-06   0.360778E-08
  6943   0.801404E-06   0.360118E-08
  6944   0.799824E-06   0.359460E-08
  6945   0.798247E-06   0.358803E-08
  6946   0.796673E-06   0.358147E-08
  6947   0.795103E-06   0.357492E-08
  6948   0.793536E-06   0.356839E-08
  6949   0.791971E-06   0.356186E-08
  6950   0.790410E-06   0.355535E-08
  6951   0.788852E-06   0.354885E-08
  6952   0.787297E-06   0.354237E-08
  6953   0.785745E-06   0.353589E-08
  6954   0.784196E-06   0.352943E-08
  6955   0.782650E-06   0.352297E-08
  6956   0.781107E-06   0.351653E-08
  6957   0.779567E-06   0.351010E-08
  6958   0.778030E-06   0.350369E-08
  6959   0.776497E-06   0.349728E-08
  6960   0.774966E-06   0.349089E-08
  6961   0.773438E-06   0.348451E-08
  6962   0.771913E-06   0.347814E-08
  6963   0.770392E-06   0.347178E-08
  6964   0.768873E-06   0.346543E-08
  6965   0.767357E-06   0.345909E-08
  6966   0.765845E-06   0.345277E-08
  6967   0.764335E-06   0.344646E-08
  6968   0.762828E-06   0.344015E-08
  6969   0.761324E-06   0.343386E-08
  6970   0.759824E-06   0.342759E-08
  6971   0.758326E-06   0.342132E-08
  6972   0.756831E-06   0.341506E-08
  6973   0.755339E-06   0.340882E-08
  6974   0.753850E-06   0.340258E-08
  6975   0.752364E-06   0.339636E-08
  6976   0.750881E-06   0.339015E-08
  6977   0.749400E-06   0.338395E-08
  6978   0.747923E-06   0.337777E-08
  6979   0.746449E-06   0.337159E-08
  6980   0.744977E-06   0.336542E-08
  6981   0.743509E-06   0.335927E-08
  6982   0.742043E-06   0.335313E-08
  6983   0.740580E-06   0.334699E-08
  6984   0.739120E-06   0.334087E-08
  6985   0.737663E-06   0.333476E-08
  6986   0.736209E-06   0.332867E-08
  6987   0.734758E-06   0.332258E-08
  6988   0.733309E-06   0.331650E-08
  6989   0.731864E-06   0.331044E-08
  6990   0.730421E-06   0.330438E-08
  6991   0.728981E-06   0.329834E-08
  6992   0.727544E-06   0.329231E-08
  6993   0.726110E-06   0.328629E-08
  6994   0.724678E-06   0.328028E-08
  6995   0.723250E-06   0.327428E-08
  6996   0.721824E-06   0.326829E-08
  6997   0.720401E-06   0.326231E-08
  6998   0.718981E-06   0.325634E-08
  6999   0.717563E-06   0.325039E-08
  7000   0.716149E-06   0.324444E-08
  7001   0.714737E-06   0.323851E-08
  7002   0.713328E-06   0.323258E-08
  7003   0.711922E-06   0.322667E-08
  7004   0.710519E-06   0.322077E-08
  7005   0.709118E-06   0.321488E-08
  7006   0.707720E-06   0.320900E-08
  7007   0.706325E-06   0.320313E-08
  7008   0.704932E-06   0.319727E-08
  7009   0.703543E-06   0.319142E-08
  7010   0.702156E-06   0.318558E-08
  7011   0.700772E-06   0.317975E-08
  7012   0.699390E-06   0.317394E-08
  7013   0.698012E-06   0.316813E-08
  7014   0.696636E-06   0.316234E-08
  7015   0.695262E-06   0.315655E-08
  7016   0.693892E-06   0.315078E-08
  7017   0.692524E-06   0.314501E-08
  7018   0.691159E-06   0.313926E-08
  7019   0.689796E-06   0.313352E-08
  7020   0.688436E-06   0.312778E-08
  7021   0.687079E-06   0.312206E-08
  7022   0.685725E-06   0.311635E-08
  7023   0.684373E-06   0.311065E-08
  7024   0.683024E-06   0.310496E-08
  7025   0.681677E-06   0.309928E-08
  7026   0.680333E-06   0.309361E-08
  7027   0.678992E-06   0.308795E-08
  7028   0.677654E-06   0.308230E-08
  7029   0.676318E-06   0.307666E-08
  7030   0.674985E-06   0.307103E-08
  7031   0.673654E-06   0.306541E-08
  7032   0.672326E-06   0.305980E-08
  7033   0.671001E-06   0.305420E-08
  7034   0.669678E-06   0.304861E-08
  7035   0.668358E-06   0.304303E-08
  7036   0.667040E-06   0.303747E-08
  7037   0.665725E-06   0.303191E-08
  7038   0.664413E-06   0.302636E-08
  7039   0.663103E-06   0.302082E-08
  7040   0.661796E-06   0.301530E-08
  7041   0.660491E-06   0.300978E-08
  7042   0.659189E-06   0.300427E-08
  7043   0.657890E-06   0.299877E-08
  7044   0.656593E-06   0.299328E-08
  7045   0.655299E-06   0.298781E-08
  7046   0.654007E-06   0.298234E-08
  7047   0.652717E-06   0.297688E-08
  7048   0.651431E-06   0.297143E-08
  7049   0.650147E-06   0.296600E-08
  7050   0.648865E-06   0.296057E-08
  7051   0.647586E-06   0.295515E-08
  7052   0.646309E-06   0.294974E-08
  7053   0.645035E-06   0.294434E-08
  7054   0.643764E-06   0.293896E-08
  7055   0.642494E-06   0.293358E-08
  7056   0.641228E-06   0.292821E-08
  7057   0.639964E-06   0.292285E-08
  7058   0.638702E-06   0.291750E-08
  7059   0.637443E-06   0.291216E-08
  7060   0.636187E-06   0.290683E-08
  7061   0.634932E-06   0.290151E-08
  7062   0.633681E-06   0.289620E-08
  7063   0.632432E-06   0.289090E-08
  7064   0.631185E-06   0.288561E-08
  7065   0.629941E-06   0.288032E-08
  7066   0.628699E-06   0.287505E-08
  7067   0.627459E-06   0.286979E-08
  7068   0.626222E-06   0.286454E-08
  7069   0.624988E-06   0.285929E-08
  7070   0.623756E-06   0.285406E-08
  7071   0.622526E-06   0.284884E-08
  7072   0.621299E-06   0.284362E-08
  7073   0.620074E-06   0.283842E-08
  7074   0.618852E-06   0.283322E-08
  7075   0.617632E-06   0.282803E-08
  7076   0.616414E-06   0.282286E-08
  7077   0.615199E-06   0.281769E-08
  7078   0.613986E-06   0.281253E-08
  7079   0.612776E-06   0.280738E-08
  7080   0.611568E-06   0.280224E-08
  7081   0.610363E-06   0.279711E-08
  7082   0.609159E-06   0.279199E-08
  7083   0.607958E-06   0.278688E-08
  7084   0.606760E-06   0.278178E-08
  7085   0.605564E-06   0.277669E-08
  7086   0.604370E-06   0.277160E-08
  7087   0.603179E-06   0.276653E-08
  7088   0.601990E-06   0.276146E-08
  7089   0.600803E-06   0.275641E-08
  7090   0.599619E-06   0.275136E-08
  7091   0.598436E-06   0.274632E-08
  7092   0.597257E-06   0.274129E-08
  7093   0.596079E-06   0.273628E-08
  7094   0.594904E-06   0.273127E-08
  7095   0.593732E-06   0.272626E-08
  7096   0.592561E-06   0.272127E-08
  7097   0.591393E-06   0.271629E-08
  7098   0.590227E-06   0.271132E-08
  7099   0.589064E-06   0.270635E-08
  7100   0.587902E-06   0.270140E-08
  7101   0.586743E-06   0.269645E-08
  7102   0.585587E-06   0.269151E-08
  7103   0.584432E-06   0.268658E-08
  7104   0.583280E-06   0.268167E-08
  7105   0.582130E-06   0.267675E-08
  7106   0.580983E-06   0.267185E-08
  7107   0.579838E-06   0.266696E-08
  7108   0.578695E-06   0.266208E-08
  7109   0.577554E-06   0.265720E-08
  7110   0.576415E-06   0.265234E-08
  7111   0.575279E-06   0.264748E-08
  7112   0.574145E-06   0.264263E-08
  7113   0.573013E-06   0.263779E-08
  7114   0.571883E-06   0.263296E-08
  7115   0.570756E-06   0.262814E-08
  7116   0.569631E-06   0.262332E-08
  7117   0.568508E-06   0.261852E-08
  7118   0.567387E-06   0.261373E-08
  7119   0.566269E-06   0.260894E-08
  7120   0.565152E-06   0.260416E-08
  7121   0.564038E-06   0.259939E-08
  7122   0.562926E-06   0.259463E-08
  7123   0.561817E-06   0.258988E-08
  7124   0.560709E-06   0.258513E-08
  7125   0.559604E-06   0.258040E-08
  7126   0.558501E-06   0.257567E-08
  7127   0.557400E-06   0.257096E-08
  7128   0.556301E-06   0.256625E-08
  7129   0.555204E-06   0.256155E-08
  7130   0.554110E-06   0.255685E-08
  7131   0.553017E-06   0.255217E-08
  7132   0.551927E-06   0.254750E-08
  7133   0.550839E-06   0.254283E-08
  7134   0.549753E-06   0.253817E-08
  7135   0.548670E-06   0.253352E-08
  7136   0.547588E-06   0.252888E-08
  7137   0.546508E-06   0.252425E-08
  7138   0.545431E-06   0.251963E-08
  7139   0.544356E-06   0.251501E-08
  7140   0.543283E-06   0.251040E-08
  7141   0.542212E-06   0.250580E-08
  7142   0.541143E-06   0.250121E-08
  7143   0.540076E-06   0.249663E-08
  7144   0.539012E-06   0.249206E-08
  7145   0.537949E-06   0.248749E-08
  7146   0.536888E-06   0.248294E-08
  7147   0.535830E-06   0.247839E-08
  7148   0.534774E-06   0.247385E-08
  7149   0.533720E-06   0.246932E-08
  7150   0.532667E-06   0.246479E-08
  7151   0.531617E-06   0.246028E-08
  7152   0.530569E-06   0.245577E-08
  7153   0.529523E-06   0.245127E-08
  7154   0.528480E-06   0.244678E-08
  7155   0.527438E-06   0.244230E-08
  7156   0.526398E-06   0.243782E-08
  7157   0.525360E-06   0.243335E-08
  7158   0.524325E-06   0.242890E-08
  7159   0.523291E-06   0.242445E-08
  7160   0.522259E-06   0.242000E-08
  7161   0.521230E-06   0.241557E-08
  7162   0.520202E-06   0.241114E-08
  7163   0.519177E-06   0.240673E-08
  7164   0.518153E-06   0.240232E-08
  7165   0.517132E-06   0.239791E-08
  7166   0.516113E-06   0.239352E-08
  7167   0.515095E-06   0.238913E-08
  7168   0.514080E-06   0.238476E-08
  7169   0.513066E-06   0.238039E-08
  7170   0.512055E-06   0.237602E-08
  7171   0.511045E-06   0.237167E-08
  7172   0.510038E-06   0.236732E-08
  7173   0.509033E-06   0.236299E-08
  7174   0.508029E-06   0.235866E-08
  7175   0.507028E-06   0.235433E-08
  7176   0.506028E-06   0.235002E-08
  7177   0.505031E-06   0.234571E-08
  7178   0.504035E-06   0.234141E-08
  7179   0.503041E-06   0.233712E-08
  7180   0.502050E-06   0.233284E-08
  7181   0.501060E-06   0.232857E-08
  7182   0.500072E-06   0.232430E-08
  7183   0.499086E-06   0.232004E-08
  7184   0.498103E-06   0.231579E-08
  7185   0.497121E-06   0.231154E-08
  7186   0.496141E-06   0.230731E-08
  7187   0.495163E-06   0.230308E-08
  7188   0.494186E-06   0.229886E-08
  7189   0.493212E-06   0.229464E-08
  7190   0.492240E-06   0.229044E-08
  7191   0.491270E-06   0.228624E-08
  7192   0.490301E-06   0.228205E-08
  7193   0.489335E-06   0.227787E-08
  7194   0.488370E-06   0.227369E-08
  7195   0.487407E-06   0.226952E-08
  7196   0.486446E-06   0.226536E-08
  7197   0.485487E-06   0.226121E-08
  7198   0.484530E-06   0.225707E-08
  7199   0.483575E-06   0.225293E-08
  7200   0.482622E-06   0.224880E-08
  7201   0.481671E-06   0.224468E-08
  7202   0.480721E-06   0.224056E-08
  7203   0.479773E-06   0.223646E-08
  7204   0.478828E-06   0.223236E-08
  7205   0.477884E-06   0.222826E-08
  7206   0.476942E-06   0.222418E-08
  7207   0.476001E-06   0.222010E-08
  7208   0.475063E-06   0.221603E-08
  7209   0.474127E-06   0.221197E-08
