Iter     SteadyRMS     UnsteadyRMS
  7191   0.498189E-06   0.920559E-08
  7192   0.497208E-06   0.918872E-08
  7193   0.496229E-06   0.917189E-08
  7194   0.495251E-06   0.915509E-08
  7195   0.494276E-06   0.913832E-08
  7196   0.493303E-06   0.912158E-08
  7197   0.492331E-06   0.910487E-08
  7198   0.491362E-06   0.908819E-08
  7199   0.490394E-06   0.907154E-08
  7200   0.489428E-06   0.905492E-08
  7201   0.488464E-06   0.903833E-08
  7202   0.487502E-06   0.902177E-08
  7203   0.486542E-06   0.900524E-08
  7204   0.485584E-06   0.898874E-08
  7205   0.484628E-06   0.897227E-08
  7206   0.483673E-06   0.895583E-08
  7207   0.482721E-06   0.893943E-08
  7208   0.481770E-06   0.892305E-08
  7209   0.480821E-06   0.890670E-08
  7210   0.479874E-06   0.889038E-08
  7211   0.478929E-06   0.887409E-08
  7212   0.477986E-06   0.885783E-08
  7213   0.477045E-06   0.884160E-08
  7214   0.476105E-06   0.882540E-08
  7215   0.475168E-06   0.880923E-08
  7216   0.474232E-06   0.879309E-08
  7217   0.473298E-06   0.877697E-08
  7218   0.472366E-06   0.876089E-08
  7219   0.471436E-06   0.874484E-08
  7220   0.470507E-06   0.872881E-08
  7221   0.469580E-06   0.871282E-08
  7222   0.468656E-06   0.869685E-08
  7223   0.467733E-06   0.868092E-08
  7224   0.466812E-06   0.866501E-08
  7225   0.465892E-06   0.864913E-08
  7226   0.464975E-06   0.863328E-08
  7227   0.464059E-06   0.861746E-08
  7228   0.463145E-06   0.860167E-08
  7229   0.462233E-06   0.858590E-08
  7230   0.461323E-06   0.857017E-08
  7231   0.460414E-06   0.855446E-08
  7232   0.459507E-06   0.853878E-08
  7233   0.458602E-06   0.852314E-08
  7234   0.457699E-06   0.850752E-08
  7235   0.456798E-06   0.849192E-08
  7236   0.455898E-06   0.847636E-08
  7237   0.455000E-06   0.846083E-08
  7238   0.454104E-06   0.844532E-08
  7239   0.453210E-06   0.842984E-08
  7240   0.452318E-06   0.841439E-08
  7241   0.451427E-06   0.839897E-08
  7242   0.450538E-06   0.838357E-08
  7243   0.449650E-06   0.836821E-08
  7244   0.448765E-06   0.835287E-08
  7245   0.447881E-06   0.833756E-08
  7246   0.446999E-06   0.832228E-08
  7247   0.446119E-06   0.830702E-08
  7248   0.445240E-06   0.829180E-08
  7249   0.444363E-06   0.827660E-08
  7250   0.443488E-06   0.826143E-08
  7251   0.442615E-06   0.824628E-08
  7252   0.441743E-06   0.823117E-08
  7253   0.440873E-06   0.821608E-08
  7254   0.440005E-06   0.820102E-08
  7255   0.439138E-06   0.818599E-08
  7256   0.438274E-06   0.817098E-08
  7257   0.437410E-06   0.815600E-08
  7258   0.436549E-06   0.814105E-08
  7259   0.435689E-06   0.812613E-08
  7260   0.434831E-06   0.811123E-08
  7261   0.433975E-06   0.809636E-08
  7262   0.433120E-06   0.808152E-08
  7263   0.432267E-06   0.806670E-08
  7264   0.431416E-06   0.805191E-08
  7265   0.430566E-06   0.803715E-08
  7266   0.429718E-06   0.802242E-08
  7267   0.428872E-06   0.800771E-08
  7268   0.428027E-06   0.799303E-08
  7269   0.427184E-06   0.797838E-08
  7270   0.426343E-06   0.796375E-08
  7271   0.425504E-06   0.794915E-08
  7272   0.424666E-06   0.793457E-08
  7273   0.423829E-06   0.792003E-08
  7274   0.422995E-06   0.790551E-08
  7275   0.422162E-06   0.789101E-08
  7276   0.421330E-06   0.787654E-08
  7277   0.420500E-06   0.786210E-08
  7278   0.419672E-06   0.784769E-08
  7279   0.418846E-06   0.783330E-08
  7280   0.418021E-06   0.781893E-08
  7281   0.417198E-06   0.780460E-08
  7282   0.416376E-06   0.779029E-08
  7283   0.415556E-06   0.777600E-08
  7284   0.414738E-06   0.776174E-08
  7285   0.413921E-06   0.774751E-08
  7286   0.413106E-06   0.773330E-08
  7287   0.412292E-06   0.771912E-08
  7288   0.411480E-06   0.770497E-08
  7289   0.410670E-06   0.769084E-08
  7290   0.409861E-06   0.767674E-08
  7291   0.409054E-06   0.766266E-08
  7292   0.408248E-06   0.764861E-08
  7293   0.407444E-06   0.763458E-08
  7294   0.406642E-06   0.762058E-08
  7295   0.405841E-06   0.760661E-08
  7296   0.405042E-06   0.759266E-08
  7297   0.404244E-06   0.757873E-08
  7298   0.403448E-06   0.756483E-08
  7299   0.402653E-06   0.755096E-08
  7300   0.401860E-06   0.753711E-08
  7301   0.401069E-06   0.752329E-08
  7302   0.400279E-06   0.750949E-08
  7303   0.399491E-06   0.749572E-08
  7304   0.398704E-06   0.748197E-08
  7305   0.397919E-06   0.746825E-08
  7306   0.397135E-06   0.745455E-08
  7307   0.396353E-06   0.744088E-08
  7308   0.395573E-06   0.742723E-08
  7309   0.394794E-06   0.741361E-08
  7310   0.394016E-06   0.740002E-08
  7311   0.393240E-06   0.738644E-08
  7312   0.392466E-06   0.737289E-08
  7313   0.391693E-06   0.735937E-08
  7314   0.390921E-06   0.734587E-08
  7315   0.390151E-06   0.733240E-08
  7316   0.389383E-06   0.731895E-08
  7317   0.388616E-06   0.730552E-08
  7318   0.387851E-06   0.729212E-08
  7319   0.387087E-06   0.727875E-08
  7320   0.386325E-06   0.726540E-08
  7321   0.385564E-06   0.725207E-08
  7322   0.384805E-06   0.723877E-08
  7323   0.384047E-06   0.722549E-08
  7324   0.383290E-06   0.721223E-08
  7325   0.382536E-06   0.719900E-08
  7326   0.381782E-06   0.718580E-08
  7327   0.381030E-06   0.717262E-08
  7328   0.380280E-06   0.715946E-08
  7329   0.379531E-06   0.714632E-08
  7330   0.378784E-06   0.713321E-08
  7331   0.378038E-06   0.712013E-08
  7332   0.377293E-06   0.710707E-08
  7333   0.376550E-06   0.709403E-08
  7334   0.375809E-06   0.708101E-08
  7335   0.375068E-06   0.706802E-08
  7336   0.374330E-06   0.705506E-08
  7337   0.373593E-06   0.704211E-08
  7338   0.372857E-06   0.702919E-08
  7339   0.372122E-06   0.701630E-08
  7340   0.371390E-06   0.700342E-08
  7341   0.370658E-06   0.699057E-08
  7342   0.369928E-06   0.697775E-08
  7343   0.369200E-06   0.696495E-08
  7344   0.368473E-06   0.695217E-08
  7345   0.367747E-06   0.693941E-08
  7346   0.367023E-06   0.692668E-08
  7347   0.366300E-06   0.691397E-08
  7348   0.365579E-06   0.690128E-08
  7349   0.364859E-06   0.688862E-08
  7350   0.364140E-06   0.687598E-08
  7351   0.363423E-06   0.686336E-08
  7352   0.362707E-06   0.685077E-08
  7353   0.361993E-06   0.683820E-08
  7354   0.361280E-06   0.682565E-08
  7355   0.360568E-06   0.681313E-08
  7356   0.359858E-06   0.680063E-08
  7357   0.359150E-06   0.678815E-08
  7358   0.358442E-06   0.677569E-08
  7359   0.357736E-06   0.676326E-08
  7360   0.357032E-06   0.675085E-08
  7361   0.356329E-06   0.673846E-08
  7362   0.355627E-06   0.672609E-08
  7363   0.354927E-06   0.671375E-08
  7364   0.354228E-06   0.670143E-08
  7365   0.353530E-06   0.668913E-08
  7366   0.352834E-06   0.667685E-08
  7367   0.352139E-06   0.666460E-08
  7368   0.351445E-06   0.665237E-08
  7369   0.350753E-06   0.664016E-08
  7370   0.350063E-06   0.662798E-08
  7371   0.349373E-06   0.661581E-08
  7372   0.348685E-06   0.660367E-08
  7373   0.347998E-06   0.659155E-08
  7374   0.347313E-06   0.657945E-08
  7375   0.346629E-06   0.656738E-08
  7376   0.345946E-06   0.655532E-08
  7377   0.345265E-06   0.654329E-08
  7378   0.344585E-06   0.653128E-08
  7379   0.343907E-06   0.651929E-08
  7380   0.343229E-06   0.650733E-08
  7381   0.342553E-06   0.649539E-08
  7382   0.341879E-06   0.648346E-08
  7383   0.341205E-06   0.647156E-08
  7384   0.340533E-06   0.645968E-08
  7385   0.339863E-06   0.644783E-08
  7386   0.339193E-06   0.643599E-08
  7387   0.338525E-06   0.642418E-08
  7388   0.337859E-06   0.641239E-08
  7389   0.337193E-06   0.640062E-08
  7390   0.336529E-06   0.638887E-08
  7391   0.335867E-06   0.637714E-08
  7392   0.335205E-06   0.636543E-08
  7393   0.334545E-06   0.635375E-08
  7394   0.333886E-06   0.634209E-08
  7395   0.333229E-06   0.633044E-08
  7396   0.332572E-06   0.631882E-08
  7397   0.331917E-06   0.630722E-08
  7398   0.331264E-06   0.629564E-08
  7399   0.330611E-06   0.628409E-08
  7400   0.329960E-06   0.627255E-08
  7401   0.329310E-06   0.626104E-08
  7402   0.328662E-06   0.624954E-08
  7403   0.328015E-06   0.623807E-08
  7404   0.327369E-06   0.622662E-08
  7405   0.326724E-06   0.621518E-08
  7406   0.326080E-06   0.620377E-08
  7407   0.325438E-06   0.619238E-08
  7408   0.324797E-06   0.618102E-08
  7409   0.324158E-06   0.616967E-08
  7410   0.323519E-06   0.615834E-08
  7411   0.322882E-06   0.614703E-08
  7412   0.322246E-06   0.613575E-08
  7413   0.321612E-06   0.612448E-08
  7414   0.320978E-06   0.611324E-08
  7415   0.320346E-06   0.610201E-08
  7416   0.319715E-06   0.609081E-08
  7417   0.319086E-06   0.607963E-08
  7418   0.318457E-06   0.606846E-08
  7419   0.317830E-06   0.605732E-08
  7420   0.317204E-06   0.604620E-08
  7421   0.316579E-06   0.603510E-08
  7422   0.315956E-06   0.602402E-08
  7423   0.315334E-06   0.601295E-08
  7424   0.314713E-06   0.600191E-08
  7425   0.314093E-06   0.599089E-08
  7426   0.313474E-06   0.597989E-08
  7427   0.312857E-06   0.596891E-08
  7428   0.312241E-06   0.595795E-08
  7429   0.311626E-06   0.594701E-08
  7430   0.311012E-06   0.593609E-08
  7431   0.310400E-06   0.592519E-08
  7432   0.309788E-06   0.591431E-08
  7433   0.309178E-06   0.590345E-08
  7434   0.308569E-06   0.589260E-08
  7435   0.307962E-06   0.588178E-08
  7436   0.307355E-06   0.587098E-08
  7437   0.306750E-06   0.586020E-08
  7438   0.306146E-06   0.584944E-08
  7439   0.305543E-06   0.583870E-08
  7440   0.304941E-06   0.582797E-08
  7441   0.304341E-06   0.581727E-08
  7442   0.303741E-06   0.580659E-08
  7443   0.303143E-06   0.579592E-08
  7444   0.302546E-06   0.578528E-08
  7445   0.301950E-06   0.577465E-08
  7446   0.301356E-06   0.576405E-08
  7447   0.300762E-06   0.575346E-08
  7448   0.300170E-06   0.574289E-08
  7449   0.299579E-06   0.573234E-08
  7450   0.298989E-06   0.572182E-08
  7451   0.298400E-06   0.571131E-08
  7452   0.297812E-06   0.570082E-08
  7453   0.297226E-06   0.569035E-08
  7454   0.296640E-06   0.567989E-08
  7455   0.296056E-06   0.566946E-08
  7456   0.295473E-06   0.565905E-08
  7457   0.294891E-06   0.564865E-08
  7458   0.294310E-06   0.563828E-08
  7459   0.293731E-06   0.562792E-08
  7460   0.293152E-06   0.561758E-08
  7461   0.292575E-06   0.560726E-08
  7462   0.291999E-06   0.559696E-08
  7463   0.291424E-06   0.558668E-08
  7464   0.290850E-06   0.557642E-08
  7465   0.290277E-06   0.556618E-08
  7466   0.289705E-06   0.555595E-08
  7467   0.289135E-06   0.554574E-08
  7468   0.288565E-06   0.553556E-08
  7469   0.287997E-06   0.552539E-08
  7470   0.287430E-06   0.551524E-08
  7471   0.286864E-06   0.550511E-08
  7472   0.286299E-06   0.549499E-08
  7473   0.285735E-06   0.548490E-08
  7474   0.285172E-06   0.547482E-08
  7475   0.284611E-06   0.546476E-08
  7476   0.284050E-06   0.545472E-08
  7477   0.283491E-06   0.544470E-08
  7478   0.282933E-06   0.543470E-08
  7479   0.282375E-06   0.542471E-08
  7480   0.281819E-06   0.541475E-08
  7481   0.281264E-06   0.540480E-08
  7482   0.280710E-06   0.539487E-08
  7483   0.280158E-06   0.538496E-08
  7484   0.279606E-06   0.537506E-08
  7485   0.279055E-06   0.536519E-08
  7486   0.278506E-06   0.535533E-08
  7487   0.277957E-06   0.534549E-08
  7488   0.277410E-06   0.533567E-08
  7489   0.276863E-06   0.532587E-08
  7490   0.276318E-06   0.531608E-08
  7491   0.275774E-06   0.530631E-08
  7492   0.275231E-06   0.529656E-08
  7493   0.274689E-06   0.528683E-08
  7494   0.274148E-06   0.527712E-08
  7495   0.273608E-06   0.526742E-08
  7496   0.273069E-06   0.525774E-08
  7497   0.272531E-06   0.524808E-08
  7498   0.271995E-06   0.523843E-08
  7499   0.271459E-06   0.522881E-08
  7500   0.270924E-06   0.521920E-08
  7501   0.270391E-06   0.520961E-08
  7502   0.269858E-06   0.520004E-08
  7503   0.269327E-06   0.519048E-08
  7504   0.268796E-06   0.518094E-08
  7505   0.268267E-06   0.517142E-08
  7506   0.267739E-06   0.516192E-08
  7507   0.267211E-06   0.515243E-08
  7508   0.266685E-06   0.514296E-08
  7509   0.266160E-06   0.513351E-08
  7510   0.265636E-06   0.512408E-08
  7511   0.265113E-06   0.511466E-08
  7512   0.264591E-06   0.510526E-08
  7513   0.264069E-06   0.509588E-08
  7514   0.263549E-06   0.508651E-08
  7515   0.263030E-06   0.507716E-08
  7516   0.262512E-06   0.506783E-08
  7517   0.261995E-06   0.505852E-08
  7518   0.261479E-06   0.504922E-08
  7519   0.260964E-06   0.503994E-08
  7520   0.260451E-06   0.503068E-08
  7521   0.259938E-06   0.502143E-08
  7522   0.259426E-06   0.501220E-08
  7523   0.258915E-06   0.500299E-08
  7524   0.258405E-06   0.499380E-08
  7525   0.257896E-06   0.498462E-08
  7526   0.257388E-06   0.497546E-08
  7527   0.256881E-06   0.496631E-08
  7528   0.256375E-06   0.495718E-08
  7529   0.255870E-06   0.494807E-08
  7530   0.255366E-06   0.493897E-08
  7531   0.254864E-06   0.492990E-08
  7532   0.254362E-06   0.492083E-08
  7533   0.253861E-06   0.491179E-08
  7534   0.253361E-06   0.490276E-08
  7535   0.252862E-06   0.489375E-08
  7536   0.252364E-06   0.488475E-08
  7537   0.251867E-06   0.487577E-08
  7538   0.251371E-06   0.486681E-08
  7539   0.250876E-06   0.485786E-08
  7540   0.250382E-06   0.484893E-08
  7541   0.249889E-06   0.484002E-08
  7542   0.249396E-06   0.483112E-08
  7543   0.248905E-06   0.482224E-08
  7544   0.248415E-06   0.481338E-08
  7545   0.247926E-06   0.480453E-08
  7546   0.247438E-06   0.479569E-08
  7547   0.246950E-06   0.478688E-08
  7548   0.246464E-06   0.477808E-08
  7549   0.245979E-06   0.476929E-08
  7550   0.245494E-06   0.476052E-08
  7551   0.245011E-06   0.475177E-08
  7552   0.244528E-06   0.474304E-08
  7553   0.244047E-06   0.473432E-08
  7554   0.243566E-06   0.472561E-08
  7555   0.243086E-06   0.471692E-08
  7556   0.242608E-06   0.470825E-08
  7557   0.242130E-06   0.469959E-08
  7558   0.241653E-06   0.469095E-08
  7559   0.241177E-06   0.468233E-08
  7560   0.240702E-06   0.467372E-08
  7561   0.240228E-06   0.466513E-08
  7562   0.239755E-06   0.465655E-08
  7563   0.239283E-06   0.464799E-08
  7564   0.238811E-06   0.463944E-08
  7565   0.238341E-06   0.463091E-08
  7566   0.237872E-06   0.462239E-08
  7567   0.237403E-06   0.461390E-08
  7568   0.236936E-06   0.460541E-08
  7569   0.236469E-06   0.459694E-08
  7570   0.236003E-06   0.458849E-08
  7571   0.235539E-06   0.458005E-08
  7572   0.235075E-06   0.457163E-08
  7573   0.234612E-06   0.456322E-08
  7574   0.234150E-06   0.455483E-08
  7575   0.233689E-06   0.454646E-08
  7576   0.233228E-06   0.453810E-08
  7577   0.232769E-06   0.452975E-08
  7578   0.232311E-06   0.452142E-08
  7579   0.231853E-06   0.451311E-08
  7580   0.231397E-06   0.450481E-08
  7581   0.230941E-06   0.449652E-08
  7582   0.230486E-06   0.448825E-08
  7583   0.230032E-06   0.448000E-08
  7584   0.229579E-06   0.447176E-08
  7585   0.229127E-06   0.446354E-08
  7586   0.228676E-06   0.445533E-08
  7587   0.228225E-06   0.444713E-08
  7588   0.227776E-06   0.443895E-08
  7589   0.227327E-06   0.443079E-08
  7590   0.226880E-06   0.442264E-08
  7591   0.226433E-06   0.441451E-08
  7592   0.225987E-06   0.440639E-08
  7593   0.225542E-06   0.439828E-08
  7594   0.225098E-06   0.439019E-08
  7595   0.224654E-06   0.438212E-08
  7596   0.224212E-06   0.437406E-08
  7597   0.223770E-06   0.436601E-08
  7598   0.223330E-06   0.435798E-08
  7599   0.222890E-06   0.434997E-08
  7600   0.222451E-06   0.434197E-08
  7601   0.222013E-06   0.433398E-08
  7602   0.221576E-06   0.432601E-08
  7603   0.221139E-06   0.431805E-08
  7604   0.220704E-06   0.431011E-08
  7605   0.220269E-06   0.430218E-08
  7606   0.219835E-06   0.429427E-08
  7607   0.219402E-06   0.428637E-08
  7608   0.218970E-06   0.427848E-08
  7609   0.218539E-06   0.427061E-08
  7610   0.218109E-06   0.426276E-08
  7611   0.217679E-06   0.425492E-08
  7612   0.217250E-06   0.424709E-08
  7613   0.216823E-06   0.423928E-08
  7614   0.216396E-06   0.423148E-08
  7615   0.215969E-06   0.422369E-08
  7616   0.215544E-06   0.421592E-08
  7617   0.215120E-06   0.420817E-08
  7618   0.214696E-06   0.420043E-08
  7619   0.214273E-06   0.419270E-08
  7620   0.213851E-06   0.418499E-08
  7621   0.213430E-06   0.417729E-08
  7622   0.213010E-06   0.416960E-08
  7623   0.212590E-06   0.416193E-08
  7624   0.212171E-06   0.415427E-08
  7625   0.211754E-06   0.414663E-08
  7626   0.211337E-06   0.413900E-08
  7627   0.210920E-06   0.413139E-08
  7628   0.210505E-06   0.412379E-08
  7629   0.210090E-06   0.411620E-08
  7630   0.209677E-06   0.410863E-08
  7631   0.209264E-06   0.410107E-08
  7632   0.208852E-06   0.409352E-08
  7633   0.208440E-06   0.408599E-08
  7634   0.208030E-06   0.407847E-08
  7635   0.207620E-06   0.407097E-08
  7636   0.207211E-06   0.406348E-08
  7637   0.206803E-06   0.405600E-08
  7638   0.206396E-06   0.404854E-08
  7639   0.205989E-06   0.404109E-08
  7640   0.205584E-06   0.403365E-08
  7641   0.205179E-06   0.402623E-08
  7642   0.204775E-06   0.401882E-08
  7643   0.204372E-06   0.401143E-08
  7644   0.203969E-06   0.400405E-08
  7645   0.203567E-06   0.399668E-08
  7646   0.203166E-06   0.398932E-08
  7647   0.202766E-06   0.398198E-08
  7648   0.202367E-06   0.397465E-08
  7649   0.201968E-06   0.396734E-08
  7650   0.201571E-06   0.396004E-08
  7651   0.201174E-06   0.395275E-08
  7652   0.200778E-06   0.394548E-08
  7653   0.200382E-06   0.393822E-08
  7654   0.199988E-06   0.393097E-08
  7655   0.199594E-06   0.392374E-08
  7656   0.199201E-06   0.391652E-08
  7657   0.198808E-06   0.390931E-08
  7658   0.198417E-06   0.390211E-08
  7659   0.198026E-06   0.389493E-08
  7660   0.197636E-06   0.388776E-08
  7661   0.197247E-06   0.388061E-08
  7662   0.196858E-06   0.387347E-08
  7663   0.196471E-06   0.386634E-08
  7664   0.196084E-06   0.385922E-08
  7665   0.195698E-06   0.385212E-08
  7666   0.195312E-06   0.384503E-08
  7667   0.194928E-06   0.383795E-08
  7668   0.194544E-06   0.383089E-08
  7669   0.194160E-06   0.382384E-08
  7670   0.193778E-06   0.381680E-08
  7671   0.193396E-06   0.380978E-08
  7672   0.193016E-06   0.380276E-08
  7673   0.192635E-06   0.379576E-08
  7674   0.192256E-06   0.378878E-08
  7675   0.191877E-06   0.378180E-08
  7676   0.191500E-06   0.377484E-08
  7677   0.191122E-06   0.376790E-08
  7678   0.190746E-06   0.376096E-08
  7679   0.190370E-06   0.375404E-08
  7680   0.189996E-06   0.374713E-08
  7681   0.189621E-06   0.374023E-08
  7682   0.189248E-06   0.373335E-08
  7683   0.188875E-06   0.372647E-08
  7684   0.188503E-06   0.371961E-08
  7685   0.188132E-06   0.371277E-08
  7686   0.187762E-06   0.370593E-08
  7687   0.187392E-06   0.369911E-08
  7688   0.187023E-06   0.369230E-08
  7689   0.186654E-06   0.368550E-08
  7690   0.186287E-06   0.367872E-08
  7691   0.185920E-06   0.367195E-08
  7692   0.185554E-06   0.366519E-08
  7693   0.185188E-06   0.365844E-08
  7694   0.184824E-06   0.365170E-08
  7695   0.184460E-06   0.364498E-08
  7696   0.184096E-06   0.363827E-08
  7697   0.183734E-06   0.363157E-08
  7698   0.183372E-06   0.362489E-08
  7699   0.183011E-06   0.361821E-08
  7700   0.182650E-06   0.361155E-08
  7701   0.182291E-06   0.360490E-08
  7702   0.181932E-06   0.359827E-08
  7703   0.181573E-06   0.359164E-08
  7704   0.181216E-06   0.358503E-08
  7705   0.180859E-06   0.357843E-08
  7706   0.180503E-06   0.357184E-08
  7707   0.180147E-06   0.356526E-08
  7708   0.179792E-06   0.355870E-08
  7709   0.179438E-06   0.355215E-08
