Iter     SteadyRMS     UnsteadyRMS
 13993   0.716688E-06   0.494285E-08
 13994   0.715981E-06   0.493833E-08
 13995   0.715275E-06   0.493381E-08
 13996   0.714570E-06   0.492930E-08
 13997   0.713866E-06   0.492479E-08
 13998   0.713162E-06   0.492028E-08
 13999   0.712458E-06   0.491578E-08
 14000   0.711756E-06   0.491128E-08
 14001   0.711054E-06   0.490679E-08
 14002   0.710353E-06   0.490230E-08
 14003   0.709653E-06   0.489781E-08
 14004   0.708953E-06   0.489333E-08
 14005   0.708254E-06   0.488885E-08
 14006   0.707556E-06   0.488438E-08
 14007   0.706858E-06   0.487991E-08
 14008   0.706161E-06   0.487545E-08
 14009   0.705465E-06   0.487098E-08
 14010   0.704769E-06   0.486653E-08
 14011   0.704074E-06   0.486207E-08
 14012   0.703380E-06   0.485763E-08
 14013   0.702687E-06   0.485318E-08
 14014   0.701994E-06   0.484874E-08
 14015   0.701302E-06   0.484430E-08
 14016   0.700610E-06   0.483987E-08
 14017   0.699919E-06   0.483544E-08
 14018   0.699229E-06   0.483102E-08
 14019   0.698540E-06   0.482660E-08
 14020   0.697851E-06   0.482218E-08
 14021   0.697163E-06   0.481777E-08
 14022   0.696476E-06   0.481336E-08
 14023   0.695789E-06   0.480895E-08
 14024   0.695103E-06   0.480455E-08
 14025   0.694418E-06   0.480015E-08
 14026   0.693733E-06   0.479576E-08
 14027   0.693049E-06   0.479137E-08
 14028   0.692366E-06   0.478699E-08
 14029   0.691683E-06   0.478261E-08
 14030   0.691001E-06   0.477823E-08
 14031   0.690320E-06   0.477386E-08
 14032   0.689639E-06   0.476949E-08
 14033   0.688959E-06   0.476512E-08
 14034   0.688280E-06   0.476076E-08
 14035   0.687601E-06   0.475641E-08
 14036   0.686923E-06   0.475205E-08
 14037   0.686246E-06   0.474771E-08
 14038   0.685569E-06   0.474336E-08
 14039   0.684893E-06   0.473902E-08
 14040   0.684218E-06   0.473468E-08
 14041   0.683543E-06   0.473035E-08
 14042   0.682869E-06   0.472602E-08
 14043   0.682196E-06   0.472169E-08
 14044   0.681523E-06   0.471737E-08
 14045   0.680851E-06   0.471306E-08
 14046   0.680180E-06   0.470874E-08
 14047   0.679510E-06   0.470443E-08
 14048   0.678840E-06   0.470013E-08
 14049   0.678170E-06   0.469583E-08
 14050   0.677502E-06   0.469153E-08
 14051   0.676834E-06   0.468723E-08
 14052   0.676166E-06   0.468294E-08
 14053   0.675500E-06   0.467866E-08
 14054   0.674833E-06   0.467438E-08
 14055   0.674168E-06   0.467010E-08
 14056   0.673503E-06   0.466582E-08
 14057   0.672839E-06   0.466155E-08
 14058   0.672176E-06   0.465729E-08
 14059   0.671513E-06   0.465302E-08
 14060   0.670851E-06   0.464876E-08
 14061   0.670190E-06   0.464451E-08
 14062   0.669529E-06   0.464026E-08
 14063   0.668869E-06   0.463601E-08
 14064   0.668209E-06   0.463177E-08
 14065   0.667550E-06   0.462753E-08
 14066   0.666892E-06   0.462329E-08
 14067   0.666235E-06   0.461906E-08
 14068   0.665578E-06   0.461483E-08
 14069   0.664921E-06   0.461061E-08
 14070   0.664266E-06   0.460639E-08
 14071   0.663611E-06   0.460217E-08
 14072   0.662957E-06   0.459796E-08
 14073   0.662303E-06   0.459375E-08
 14074   0.661650E-06   0.458955E-08
 14075   0.660998E-06   0.458534E-08
 14076   0.660346E-06   0.458115E-08
 14077   0.659695E-06   0.457695E-08
 14078   0.659044E-06   0.457276E-08
 14079   0.658395E-06   0.456858E-08
 14080   0.657745E-06   0.456440E-08
 14081   0.657097E-06   0.456022E-08
 14082   0.656449E-06   0.455604E-08
 14083   0.655802E-06   0.455187E-08
 14084   0.655155E-06   0.454771E-08
 14085   0.654509E-06   0.454354E-08
 14086   0.653864E-06   0.453938E-08
 14087   0.653219E-06   0.453523E-08
 14088   0.652575E-06   0.453108E-08
 14089   0.651932E-06   0.452693E-08
 14090   0.651289E-06   0.452278E-08
 14091   0.650647E-06   0.451864E-08
 14092   0.650005E-06   0.451451E-08
 14093   0.649364E-06   0.451037E-08
 14094   0.648724E-06   0.450625E-08
 14095   0.648084E-06   0.450212E-08
 14096   0.647445E-06   0.449800E-08
 14097   0.646807E-06   0.449388E-08
 14098   0.646169E-06   0.448977E-08
 14099   0.645532E-06   0.448566E-08
 14100   0.644896E-06   0.448155E-08
 14101   0.644260E-06   0.447745E-08
 14102   0.643625E-06   0.447335E-08
 14103   0.642990E-06   0.446925E-08
 14104   0.642356E-06   0.446516E-08
 14105   0.641723E-06   0.446107E-08
 14106   0.641090E-06   0.445699E-08
 14107   0.640458E-06   0.445291E-08
 14108   0.639826E-06   0.444883E-08
 14109   0.639195E-06   0.444476E-08
 14110   0.638565E-06   0.444069E-08
 14111   0.637936E-06   0.443662E-08
 14112   0.637307E-06   0.443256E-08
 14113   0.636678E-06   0.442850E-08
 14114   0.636051E-06   0.442445E-08
 14115   0.635423E-06   0.442040E-08
 14116   0.634797E-06   0.441635E-08
 14117   0.634171E-06   0.441231E-08
 14118   0.633546E-06   0.440827E-08
 14119   0.632921E-06   0.440423E-08
 14120   0.632297E-06   0.440020E-08
 14121   0.631674E-06   0.439617E-08
 14122   0.631051E-06   0.439214E-08
 14123   0.630429E-06   0.438812E-08
 14124   0.629807E-06   0.438410E-08
 14125   0.629186E-06   0.438009E-08
 14126   0.628566E-06   0.437608E-08
 14127   0.627946E-06   0.437207E-08
 14128   0.627327E-06   0.436807E-08
 14129   0.626708E-06   0.436407E-08
 14130   0.626090E-06   0.436007E-08
 14131   0.625473E-06   0.435608E-08
 14132   0.624856E-06   0.435209E-08
 14133   0.624240E-06   0.434811E-08
 14134   0.623625E-06   0.434413E-08
 14135   0.623010E-06   0.434015E-08
 14136   0.622395E-06   0.433617E-08
 14137   0.621782E-06   0.433220E-08
 14138   0.621169E-06   0.432824E-08
 14139   0.620556E-06   0.432427E-08
 14140   0.619944E-06   0.432031E-08
 14141   0.619333E-06   0.431636E-08
 14142   0.618723E-06   0.431240E-08
 14143   0.618112E-06   0.430846E-08
 14144   0.617503E-06   0.430451E-08
 14145   0.616894E-06   0.430057E-08
 14146   0.616286E-06   0.429663E-08
 14147   0.615678E-06   0.429270E-08
 14148   0.615071E-06   0.428877E-08
 14149   0.614465E-06   0.428484E-08
 14150   0.613859E-06   0.428091E-08
 14151   0.613254E-06   0.427699E-08
 14152   0.612649E-06   0.427308E-08
 14153   0.612045E-06   0.426916E-08
 14154   0.611442E-06   0.426525E-08
 14155   0.610839E-06   0.426135E-08
 14156   0.610236E-06   0.425745E-08
 14157   0.609635E-06   0.425355E-08
 14158   0.609034E-06   0.424965E-08
 14159   0.608433E-06   0.424576E-08
 14160   0.607833E-06   0.424187E-08
 14161   0.607234E-06   0.423799E-08
 14162   0.606635E-06   0.423411E-08
 14163   0.606037E-06   0.423023E-08
 14164   0.605439E-06   0.422635E-08
 14165   0.604843E-06   0.422248E-08
 14166   0.604246E-06   0.421862E-08
 14167   0.603650E-06   0.421475E-08
 14168   0.603055E-06   0.421089E-08
 14169   0.602461E-06   0.420704E-08
 14170   0.601867E-06   0.420318E-08
 14171   0.601273E-06   0.419933E-08
 14172   0.600680E-06   0.419549E-08
 14173   0.600088E-06   0.419164E-08
 14174   0.599496E-06   0.418781E-08
 14175   0.598905E-06   0.418397E-08
 14176   0.598315E-06   0.418014E-08
 14177   0.597725E-06   0.417631E-08
 14178   0.597136E-06   0.417248E-08
 14179   0.596547E-06   0.416866E-08
 14180   0.595959E-06   0.416484E-08
 14181   0.595371E-06   0.416103E-08
 14182   0.594784E-06   0.415722E-08
 14183   0.594198E-06   0.415341E-08
 14184   0.593612E-06   0.414961E-08
 14185   0.593026E-06   0.414581E-08
 14186   0.592442E-06   0.414201E-08
 14187   0.591858E-06   0.413821E-08
 14188   0.591274E-06   0.413442E-08
 14189   0.590691E-06   0.413064E-08
 14190   0.590109E-06   0.412685E-08
 14191   0.589527E-06   0.412307E-08
 14192   0.588945E-06   0.411930E-08
 14193   0.588365E-06   0.411552E-08
 14194   0.587785E-06   0.411175E-08
 14195   0.587205E-06   0.410799E-08
 14196   0.586626E-06   0.410423E-08
 14197   0.586048E-06   0.410047E-08
 14198   0.585470E-06   0.409671E-08
 14199   0.584893E-06   0.409296E-08
 14200   0.584316E-06   0.408921E-08
 14201   0.583740E-06   0.408546E-08
 14202   0.583164E-06   0.408172E-08
 14203   0.582589E-06   0.407798E-08
 14204   0.582015E-06   0.407425E-08
 14205   0.581441E-06   0.407051E-08
 14206   0.580868E-06   0.406678E-08
 14207   0.580295E-06   0.406306E-08
 14208   0.579723E-06   0.405934E-08
 14209   0.579151E-06   0.405562E-08
 14210   0.578580E-06   0.405190E-08
 14211   0.578010E-06   0.404819E-08
 14212   0.577440E-06   0.404448E-08
 14213   0.576870E-06   0.404078E-08
 14214   0.576302E-06   0.403708E-08
 14215   0.575733E-06   0.403338E-08
 14216   0.575166E-06   0.402968E-08
 14217   0.574599E-06   0.402599E-08
 14218   0.574032E-06   0.402230E-08
 14219   0.573466E-06   0.401862E-08
 14220   0.572901E-06   0.401494E-08
 14221   0.572336E-06   0.401126E-08
 14222   0.571772E-06   0.400758E-08
 14223   0.571208E-06   0.400391E-08
 14224   0.570645E-06   0.400024E-08
 14225   0.570082E-06   0.399658E-08
 14226   0.569520E-06   0.399292E-08
 14227   0.568958E-06   0.398926E-08
 14228   0.568397E-06   0.398561E-08
 14229   0.567837E-06   0.398195E-08
 14230   0.567277E-06   0.397831E-08
 14231   0.566718E-06   0.397466E-08
 14232   0.566159E-06   0.397102E-08
 14233   0.565601E-06   0.396738E-08
 14234   0.565043E-06   0.396375E-08
 14235   0.564486E-06   0.396012E-08
 14236   0.563929E-06   0.395649E-08
 14237   0.563373E-06   0.395286E-08
 14238   0.562818E-06   0.394924E-08
 14239   0.562263E-06   0.394562E-08
 14240   0.561709E-06   0.394201E-08
 14241   0.561155E-06   0.393840E-08
 14242   0.560601E-06   0.393479E-08
 14243   0.560049E-06   0.393118E-08
 14244   0.559497E-06   0.392758E-08
 14245   0.558945E-06   0.392398E-08
 14246   0.558394E-06   0.392039E-08
 14247   0.557843E-06   0.391679E-08
 14248   0.557293E-06   0.391321E-08
 14249   0.556744E-06   0.390962E-08
 14250   0.556195E-06   0.390604E-08
 14251   0.555646E-06   0.390246E-08
 14252   0.555098E-06   0.389888E-08
 14253   0.554551E-06   0.389531E-08
 14254   0.554004E-06   0.389174E-08
 14255   0.553458E-06   0.388818E-08
 14256   0.552912E-06   0.388461E-08
 14257   0.552367E-06   0.388105E-08
 14258   0.551823E-06   0.387750E-08
 14259   0.551279E-06   0.387394E-08
 14260   0.550735E-06   0.387039E-08
 14261   0.550192E-06   0.386685E-08
 14262   0.549650E-06   0.386330E-08
 14263   0.549108E-06   0.385976E-08
 14264   0.548566E-06   0.385623E-08
 14265   0.548025E-06   0.385269E-08
 14266   0.547485E-06   0.384916E-08
 14267   0.546945E-06   0.384564E-08
 14268   0.546406E-06   0.384211E-08
 14269   0.545867E-06   0.383859E-08
 14270   0.545329E-06   0.383507E-08
 14271   0.544791E-06   0.383156E-08
 14272   0.544254E-06   0.382805E-08
 14273   0.543717E-06   0.382454E-08
 14274   0.543181E-06   0.382104E-08
 14275   0.542646E-06   0.381753E-08
 14276   0.542111E-06   0.381404E-08
 14277   0.541576E-06   0.381054E-08
 14278   0.541042E-06   0.380705E-08
 14279   0.540509E-06   0.380356E-08
 14280   0.539976E-06   0.380007E-08
 14281   0.539443E-06   0.379659E-08
 14282   0.538912E-06   0.379311E-08
 14283   0.538380E-06   0.378964E-08
 14284   0.537849E-06   0.378616E-08
 14285   0.537319E-06   0.378269E-08
 14286   0.536789E-06   0.377923E-08
 14287   0.536260E-06   0.377576E-08
 14288   0.535731E-06   0.377230E-08
 14289   0.535203E-06   0.376885E-08
 14290   0.534675E-06   0.376539E-08
 14291   0.534148E-06   0.376194E-08
 14292   0.533622E-06   0.375849E-08
 14293   0.533095E-06   0.375505E-08
 14294   0.532570E-06   0.375161E-08
 14295   0.532045E-06   0.374817E-08
 14296   0.531520E-06   0.374473E-08
 14297   0.530996E-06   0.374130E-08
 14298   0.530472E-06   0.373787E-08
 14299   0.529949E-06   0.373445E-08
 14300   0.529427E-06   0.373103E-08
 14301   0.528905E-06   0.372761E-08
 14302   0.528383E-06   0.372419E-08
 14303   0.527862E-06   0.372078E-08
 14304   0.527342E-06   0.371737E-08
 14305   0.526822E-06   0.371396E-08
 14306   0.526303E-06   0.371055E-08
 14307   0.525784E-06   0.370715E-08
 14308   0.525265E-06   0.370376E-08
 14309   0.524747E-06   0.370036E-08
 14310   0.524230E-06   0.369697E-08
 14311   0.523713E-06   0.369358E-08
 14312   0.523197E-06   0.369020E-08
 14313   0.522681E-06   0.368681E-08
 14314   0.522166E-06   0.368343E-08
 14315   0.521651E-06   0.368006E-08
 14316   0.521136E-06   0.367668E-08
 14317   0.520622E-06   0.367331E-08
 14318   0.520109E-06   0.366995E-08
 14319   0.519596E-06   0.366658E-08
 14320   0.519084E-06   0.366322E-08
 14321   0.518572E-06   0.365987E-08
 14322   0.518061E-06   0.365651E-08
 14323   0.517550E-06   0.365316E-08
 14324   0.517040E-06   0.364981E-08
 14325   0.516530E-06   0.364646E-08
 14326   0.516021E-06   0.364312E-08
 14327   0.515512E-06   0.363978E-08
 14328   0.515004E-06   0.363645E-08
 14329   0.514496E-06   0.363311E-08
 14330   0.513989E-06   0.362978E-08
 14331   0.513482E-06   0.362646E-08
 14332   0.512976E-06   0.362313E-08
 14333   0.512470E-06   0.361981E-08
 14334   0.511964E-06   0.361649E-08
 14335   0.511460E-06   0.361318E-08
 14336   0.510955E-06   0.360986E-08
 14337   0.510452E-06   0.360655E-08
 14338   0.509948E-06   0.360325E-08
 14339   0.509446E-06   0.359995E-08
 14340   0.508943E-06   0.359665E-08
 14341   0.508441E-06   0.359335E-08
 14342   0.507940E-06   0.359005E-08
 14343   0.507439E-06   0.358676E-08
 14344   0.506939E-06   0.358348E-08
 14345   0.506439E-06   0.358019E-08
 14346   0.505940E-06   0.357691E-08
 14347   0.505441E-06   0.357363E-08
 14348   0.504943E-06   0.357035E-08
 14349   0.504445E-06   0.356708E-08
 14350   0.503947E-06   0.356381E-08
 14351   0.503450E-06   0.356054E-08
 14352   0.502954E-06   0.355728E-08
 14353   0.502458E-06   0.355402E-08
 14354   0.501963E-06   0.355076E-08
 14355   0.501468E-06   0.354750E-08
 14356   0.500973E-06   0.354425E-08
 14357   0.500479E-06   0.354100E-08
 14358   0.499986E-06   0.353775E-08
 14359   0.499493E-06   0.353451E-08
 14360   0.499001E-06   0.353127E-08
 14361   0.498509E-06   0.352803E-08
 14362   0.498017E-06   0.352480E-08
 14363   0.497526E-06   0.352157E-08
 14364   0.497035E-06   0.351834E-08
 14365   0.496545E-06   0.351511E-08
 14366   0.496056E-06   0.351189E-08
 14367   0.495567E-06   0.350867E-08
 14368   0.495078E-06   0.350545E-08
 14369   0.494590E-06   0.350224E-08
 14370   0.494102E-06   0.349903E-08
 14371   0.493615E-06   0.349582E-08
 14372   0.493128E-06   0.349261E-08
 14373   0.492642E-06   0.348941E-08
 14374   0.492156E-06   0.348621E-08
 14375   0.491671E-06   0.348302E-08
 14376   0.491186E-06   0.347982E-08
 14377   0.490702E-06   0.347663E-08
 14378   0.490218E-06   0.347344E-08
 14379   0.489735E-06   0.347026E-08
 14380   0.489252E-06   0.346708E-08
 14381   0.488770E-06   0.346390E-08
 14382   0.488288E-06   0.346072E-08
 14383   0.487806E-06   0.345755E-08
 14384   0.487325E-06   0.345438E-08
 14385   0.486845E-06   0.345121E-08
 14386   0.486365E-06   0.344805E-08
 14387   0.485885E-06   0.344489E-08
 14388   0.485406E-06   0.344173E-08
 14389   0.484928E-06   0.343857E-08
 14390   0.484449E-06   0.343542E-08
 14391   0.483972E-06   0.343227E-08
 14392   0.483495E-06   0.342912E-08
 14393   0.483018E-06   0.342598E-08
 14394   0.482542E-06   0.342283E-08
 14395   0.482066E-06   0.341970E-08
 14396   0.481591E-06   0.341656E-08
 14397   0.481116E-06   0.341343E-08
 14398   0.480641E-06   0.341030E-08
 14399   0.480167E-06   0.340717E-08
 14400   0.479694E-06   0.340404E-08
 14401   0.479221E-06   0.340092E-08
 14402   0.478749E-06   0.339780E-08
 14403   0.478277E-06   0.339469E-08
 14404   0.477805E-06   0.339158E-08
 14405   0.477334E-06   0.338847E-08
 14406   0.476863E-06   0.338536E-08
 14407   0.476393E-06   0.338225E-08
 14408   0.475923E-06   0.337915E-08
 14409   0.475454E-06   0.337605E-08
 14410   0.474985E-06   0.337296E-08
 14411   0.474517E-06   0.336986E-08
 14412   0.474049E-06   0.336677E-08
 14413   0.473582E-06   0.336369E-08
 14414   0.473115E-06   0.336060E-08
 14415   0.472648E-06   0.335752E-08
 14416   0.472182E-06   0.335444E-08
 14417   0.471717E-06   0.335136E-08
 14418   0.471252E-06   0.334829E-08
 14419   0.470787E-06   0.334522E-08
 14420   0.470323E-06   0.334215E-08
 14421   0.469859E-06   0.333909E-08
 14422   0.469396E-06   0.333602E-08
 14423   0.468933E-06   0.333296E-08
 14424   0.468471E-06   0.332991E-08
 14425   0.468009E-06   0.332685E-08
 14426   0.467547E-06   0.332380E-08
 14427   0.467086E-06   0.332075E-08
 14428   0.466626E-06   0.331771E-08
 14429   0.466166E-06   0.331467E-08
 14430   0.465706E-06   0.331163E-08
 14431   0.465247E-06   0.330859E-08
 14432   0.464788E-06   0.330555E-08
 14433   0.464330E-06   0.330252E-08
 14434   0.463872E-06   0.329949E-08
 14435   0.463415E-06   0.329647E-08
 14436   0.462958E-06   0.329344E-08
 14437   0.462501E-06   0.329042E-08
 14438   0.462045E-06   0.328740E-08
 14439   0.461590E-06   0.328439E-08
 14440   0.461134E-06   0.328138E-08
 14441   0.460680E-06   0.327837E-08
 14442   0.460226E-06   0.327536E-08
 14443   0.459772E-06   0.327236E-08
 14444   0.459319E-06   0.326935E-08
 14445   0.458866E-06   0.326636E-08
 14446   0.458413E-06   0.326336E-08
 14447   0.457961E-06   0.326037E-08
 14448   0.457510E-06   0.325738E-08
 14449   0.457059E-06   0.325439E-08
 14450   0.456608E-06   0.325140E-08
 14451   0.456158E-06   0.324842E-08
 14452   0.455708E-06   0.324544E-08
 14453   0.455259E-06   0.324246E-08
 14454   0.454810E-06   0.323949E-08
 14455   0.454361E-06   0.323652E-08
 14456   0.453913E-06   0.323355E-08
 14457   0.453466E-06   0.323058E-08
 14458   0.453019E-06   0.322762E-08
 14459   0.452572E-06   0.322466E-08
 14460   0.452126E-06   0.322170E-08
 14461   0.451680E-06   0.321874E-08
 14462   0.451235E-06   0.321579E-08
 14463   0.450790E-06   0.321284E-08
 14464   0.450345E-06   0.320990E-08
 14465   0.449901E-06   0.320695E-08
 14466   0.449458E-06   0.320401E-08
 14467   0.449014E-06   0.320107E-08
 14468   0.448572E-06   0.319813E-08
 14469   0.448129E-06   0.319520E-08
 14470   0.447688E-06   0.319227E-08
 14471   0.447246E-06   0.318934E-08
 14472   0.446805E-06   0.318641E-08
 14473   0.446365E-06   0.318349E-08
 14474   0.445925E-06   0.318057E-08
 14475   0.445485E-06   0.317765E-08
 14476   0.445046E-06   0.317474E-08
 14477   0.444607E-06   0.317182E-08
 14478   0.444169E-06   0.316892E-08
 14479   0.443731E-06   0.316601E-08
 14480   0.443293E-06   0.316310E-08
 14481   0.442856E-06   0.316020E-08
 14482   0.442419E-06   0.315730E-08
 14483   0.441983E-06   0.315441E-08
 14484   0.441547E-06   0.315151E-08
 14485   0.441112E-06   0.314862E-08
 14486   0.440677E-06   0.314573E-08
 14487   0.440243E-06   0.314285E-08
 14488   0.439808E-06   0.313996E-08
 14489   0.439375E-06   0.313708E-08
 14490   0.438942E-06   0.313420E-08
 14491   0.438509E-06   0.313133E-08
 14492   0.438076E-06   0.312845E-08
 14493   0.437645E-06   0.312558E-08
 14494   0.437213E-06   0.312272E-08
 14495   0.436782E-06   0.311985E-08
 14496   0.436351E-06   0.311699E-08
 14497   0.435921E-06   0.311413E-08
 14498   0.435491E-06   0.311127E-08
 14499   0.435062E-06   0.310842E-08
 14500   0.434633E-06   0.310557E-08
 14501   0.434204E-06   0.310272E-08
 14502   0.433776E-06   0.309987E-08
 14503   0.433349E-06   0.309703E-08
 14504   0.432921E-06   0.309418E-08
 14505   0.432494E-06   0.309134E-08
 14506   0.432068E-06   0.308851E-08
 14507   0.431642E-06   0.308567E-08
 14508   0.431216E-06   0.308284E-08
 14509   0.430791E-06   0.308001E-08
 14510   0.430366E-06   0.307719E-08
 14511   0.429942E-06   0.307437E-08
